,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.06477093,0.0,0.0,0.0,0.0,0.0,0.0,0.35387045,0.0,0.0,0.0,0.0,0.0,0.44549763,0.0,0.2527646,0.2906793,0.0,0.0,0.0,0.0,0.0,0.0,0.3443918,0.0,0.0,0.031595577,0.1263823,0.5434439
1,0.06793049,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0,0.1042654,0.0,0.09478673,0.023696683,0.0,0.0,0.0,0.0,0.033175357,0.0015797789,0.0015797789,0.0,0.022116903,0.034755133,0.0,0.06793049,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0015797789,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0063191154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0031595577,0.012638231,0.05371248,0.018957347,0.009478673,0.0,0.0,0.0015797789,0.0015797789,0.0,0.0,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0015797789,0.0,0.0,0.0015797789,0.007898894,0.0,0.0,0.07109005,0.009478673,0.0,0.14375988
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0,0.0,0.0,0.0,0.06793049,0.0
5,0.0,0.0063191154,0.0,0.0,0.0,0.0,0.0,0.017377567,0.0,0.0,0.0,0.0,0.0,0.014218009,0.0,0.0015797789,0.0015797789,0.0031595577,0.0015797789,0.0015797789,0.0,0.0,0.034755133,0.0,0.0015797789,0.0,0.0015797789,0.0015797789,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0063191154,0.020537125,0.0015797789,0.0,0.0,0.0031595577,0.0,0.0047393367,0.0,0.14691943,0.0031595577,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0047393367,0.009478673,0.0,0.0,0.0,0.0,0.0031595577,0.0015797789,0.0
7,0.023696683,0.0,0.0,0.0,0.0,0.011058452,0.0015797789,0.0015797789,0.0,0.0,0.0,0.0031595577,0.0,0.0015797789,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797789
8,0.0,0.014218009,0.0015797789,0.012638231,0.0015797789,0.0015797789,0.0047393367,0.0,0.02685624,0.0015797789,0.0,0.0,0.0015797789,0.0031595577,0.0,0.0015797789,0.0031595577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0,0.0,0.014218009,0.007898894,0.0015797789,0.1943128
9,0.0,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0031595577,0.0,0.0015797789,0.0,0.0047393367,0.0015797789,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0015797789,0.0,0.0031595577,0.0015797789,0.0047393367,0.08846761,0.0,0.0,0.0,0.0015797789,0.0,0.09320695,0.015797788
10,0.0,0.0,0.0015797789,0.0015797789,0.011058452,0.015797788,0.0015797789,0.08056872,0.0,0.0015797789,0.0031595577,0.0,0.13112165,0.025276462,0.047393367,0.0521327,0.07109005,0.007898894,0.0,0.02685624,0.0,0.0015797789,0.0031595577,0.0,0.0031595577,0.0,0.0,0.0,0.034755133,0.0031595577,0.0015797789,0.0015797789
11,0.0031595577,0.0,0.0,0.0,0.0,0.0031595577,0.0,0.012638231,0.0,0.0,0.0063191154,0.0047393367,0.0,0.0,0.0047393367,0.0,0.0,0.46761453,0.0,0.0,0.0,0.012638231,0.044233806,0.0,0.047393367,0.0031595577,0.0031595577,0.0015797789,0.0063191154,0.0,0.0015797789,0.0015797789
12,0.21958926,0.014218009,0.09952607,0.03949447,0.022116903,0.0,0.012638231,0.0031595577,0.0,0.0,0.0,0.0,0.0015797789,0.0015797789,0.0,0.0,0.015797788,0.015797788,0.0015797789,0.0063191154,0.0,0.0015797789,0.0,0.0,0.0031595577,0.0047393367,0.0015797789,0.0063191154,0.0,0.0015797789,0.0,0.1484992
13,0.0,0.031595577,0.1484992,0.0,0.09952607,0.0,0.0047393367,0.0031595577,0.0,0.0,0.0015797789,0.0031595577,0.0,0.020537125,0.0,0.009478673,0.0,0.0015797789,0.0031595577,0.0,0.0,0.0047393367,0.0821485,0.06319115,0.0031595577,0.0031595577,0.0047393367,0.0031595577,0.0,0.014218009,0.16271722,0.015797788
14,0.0047393367,0.012638231,0.0015797789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47235388,0.0,0.06635071,0.02685624,0.0015797789,0.023696683,0.007898894,0.023696683,0.0,0.0015797789,0.0,0.0,0.0031595577,0.0015797789,0.0047393367,0.022116903,0.0,0.0,0.0015797789
15,0.050552923,0.050552923,0.015797788,0.014218009,0.0,0.0047393367,0.0,0.0047393367,0.02685624,0.0031595577,0.0047393367,0.0,0.0,0.07109005,0.0047393367,0.07266983,0.0,0.0,0.0031595577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017377567,0.012638231,0.0,0.028436018
16,0.09636651,0.0063191154,0.0015797789,0.0,0.0,0.0015797789,0.112164296,0.017377567,0.0,0.0047393367,0.017377567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020537125,0.0,0.0015797789,0.0047393367,0.0015797789,0.1263823,0.0,0.0015797789,0.020537125,0.025276462,0.0,0.0,0.0,0.0
