,0,1,2,3,4,5,6,7,8,9,10,11
0,0.118421055,0.0,0.4276316,0.0,0.02631579,0.013157895,0.019736841,0.078947365,0.013157895,0.0,0.1513158,0.0
1,0.019736841,0.10526316,0.13815789,0.0,0.07236842,0.1513158,0.02631579,0.02631579,0.065789476,0.078947365,0.2631579,0.0
2,0.0,0.0,0.16447368,0.0,0.09210526,0.032894738,0.0,0.0,0.019736841,0.098684214,0.0,0.0
3,0.065789476,0.0,0.0,0.032894738,0.0,0.0,0.0,0.0,0.0,0.039473683,0.0,0.0
4,0.07236842,0.19736843,0.09210526,0.18421052,0.032894738,0.1118421,0.078947365,0.08552632,0.118421055,0.059210528,0.118421055,0.10526316
5,0.0,0.0,0.0,0.0065789474,0.0,0.0,0.0,0.0,0.0,0.0,0.065789476,0.07236842
6,0.0,0.0065789474,0.059210528,0.1118421,0.032894738,0.0,0.0,0.0,0.0,0.13815789,0.0065789474,0.0065789474
7,0.09210526,0.0065789474,0.0,0.17105263,0.07236842,0.0065789474,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.02631579,0.065789476,0.0,0.1513158,0.19736843,0.0,0.17763157,0.1118421,0.0065789474,0.25,0.41447368
9,0.0,0.04605263,0.013157895,0.0,0.013157895,0.08552632,0.0,0.19078948,0.17763157,0.0065789474,0.013157895,0.18421052
10,0.1118421,0.0,0.1513158,0.04605263,0.04605263,0.05263158,0.059210528,0.019736841,0.04605263,0.13157895,0.013157895,0.3026316
11,0.19078948,0.09210526,0.10526316,0.19078948,0.16447368,0.36842105,0.47368422,0.098684214,0.20394737,0.1513158,0.56578946,0.21052632
