,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07476635,0.009837679,0.03393999,0.0004918839,0.05902607,0.09247418,0.0088539105,0.0073782587,0.0088539105,0.15986228,0.08509592,0.06296114
1,0.0,0.0,0.0,0.0,0.0,0.003935071,0.0,0.0004918839,0.0073782587,0.0014756517,0.0,0.03148057
2,0.0009837678,0.0,0.0019675356,0.0,0.0004918839,0.0,0.0,0.0,0.0,0.0,0.0,0.0004918839
3,0.0,0.0,0.0,0.0004918839,0.0004918839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0019675356,0.0009837678,0.0,0.0,0.0004918839,0.0,0.0,0.0,0.0024594197,0.0
5,0.0,0.0,0.007870142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0014756517,0.0,0.0,0.0004918839,0.0,0.008362027,0.0019675356,0.0,0.0,0.0,0.0,0.0
7,0.0009837678,0.0,0.0004918839,0.0,0.0044269552,0.0,0.0,0.0,0.0,0.005410723,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009837678,0.0,0.0004918839,0.0004918839
9,0.0,0.0,0.0,0.0,0.0,0.008362027,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0034431873,0.0,0.0,0.005410723,0.009837679,0.0,0.0,0.0
11,0.0019675356,0.0,0.0,0.0,0.019183472,0.0,0.0,0.0,0.0,0.0,0.0004918839,0.0
