,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,57,61,72,84,48,72,75,58,63,52,72
layer_1,71,62,76,49,51,54,52,63,50,49,83,49
layer_2,51,50,44,41,59,43,50,71,59,94,83,49
layer_3,48,51,42,56,49,49,65,71,43,51,49,62
layer_4,49,54,49,62,49,49,52,65,49,51,48,42
layer_5,48,48,53,51,55,49,49,50,49,49,49,49
layer_6,57,50,49,49,45,49,49,50,58,48,49,50
layer_7,32,49,49,49,49,49,49,49,49,49,49,50
layer_8,49,48,49,49,49,49,52,47,50,49,49,49
layer_9,49,49,49,48,49,49,49,49,44,49,49,49
layer_10,49,49,49,49,49,50,49,49,49,49,49,49
layer_11,54,49,49,49,49,49,49,49,78,49,50,49
