,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.028037382,0.06542056,0.037383176,0.028037382,0.028037382,0.07476635,0.056074765,0.028037382,0.018691588,0.018691588,0.037383176,0.009345794,0.018691588,0.028037382,0.018691588,0.037383176
1,0.028037382,0.018691588,0.028037382,0.018691588,0.018691588,0.028037382,0.018691588,0.009345794,0.028037382,0.037383176,0.028037382,0.018691588,0.028037382,0.018691588,0.028037382,0.0
2,0.0,0.037383176,0.018691588,0.028037382,0.028037382,0.018691588,0.009345794,0.028037382,0.056074765,0.009345794,0.009345794,0.037383176,0.009345794,0.018691588,0.009345794,0.037383176
3,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382
4,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
5,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
6,0.028037382,0.037383176,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
7,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
8,0.028037382,0.028037382,0.018691588,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.046728972,0.028037382,0.028037382,0.028037382
9,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382
10,0.028037382,0.028037382,0.028037382,0.018691588,0.046728972,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382
11,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
12,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.037383176,0.028037382,0.028037382
13,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.018691588,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382
14,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.018691588,0.037383176,0.018691588,0.018691588,0.018691588,0.028037382,0.018691588,0.028037382
15,0.028037382,0.028037382,0.018691588,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382
16,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
17,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382
18,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.037383176,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382
19,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
20,0.028037382,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.028037382
21,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
22,0.028037382,0.028037382,0.009345794,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382
23,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382
24,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.037383176,0.028037382,0.028037382,0.018691588,0.028037382,0.037383176,0.028037382,0.028037382
25,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.046728972,0.028037382,0.028037382
26,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.028037382,0.037383176,0.046728972,0.028037382,0.037383176,0.028037382,0.028037382,0.028037382
27,0.028037382,0.018691588,0.018691588,0.028037382,0.037383176,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.028037382,0.028037382,0.018691588,0.028037382,0.028037382,0.018691588
