,0,1,2,3,4,5,6,7,8,9,10,11
0,0.04699538,0.006933744,0.065485366,0.0,0.024653314,0.00385208,0.013097072,0.042372882,0.02696456,0.002311248,0.018489985,0.0
1,0.00077041605,0.023112481,0.0015408321,0.0,0.0192604,0.018489985,0.00385208,0.00077041605,0.0053929123,0.02157165,0.008474576,0.0030816642
2,0.0,0.0,0.0577812,0.0,0.002311248,0.00077041605,0.0,0.013097072,0.0,0.00077041605,0.0,0.0
3,0.07164869,0.0,0.0030816642,0.0030816642,0.0030816642,0.0,0.0,0.0,0.004622496,0.002311248,0.0,0.00077041605
4,0.0015408321,0.065485366,0.002311248,0.06702619,0.03466872,0.043913715,0.002311248,0.0053929123,0.023112481,0.00077041605,0.084745765,0.0192604
5,0.0,0.0,0.0,0.0,0.0030816642,0.00077041605,0.0,0.0,0.0,0.00077041605,0.053158704,0.03312789
6,0.0,0.050847456,0.035439137,0.23497689,0.013097072,0.0,0.00077041605,0.0,0.04468413,0.03312789,0.009244992,0.00770416
7,0.016949153,0.032357473,0.00077041605,0.2311248,0.013097072,0.1348228,0.0053929123,0.0030816642,0.0,0.0,0.0,0.0053929123
8,0.0,0.13405238,0.0015408321,0.0,0.13713405,0.043913715,0.0,0.016949153,0.103235744,0.010785825,0.039291218,0.19722651
9,0.0,0.24807397,0.0,0.00077041605,0.014637904,0.28043142,0.025423728,0.011556241,0.16795069,0.0,0.0,0.3181818
10,0.016178736,0.0030816642,0.0862866,0.17180277,0.017719569,0.004622496,0.014637904,0.006933744,0.0,0.03312789,0.016949153,0.18104777
11,0.05392912,0.0100154085,0.009244992,0.010785825,0.0015408321,0.0192604,0.016949153,0.002311248,0.062403698,0.0,0.10862866,0.059322033
