,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.24,0.16,0.12,0.24,0.04,0.04,0.04,0.28,0.16,0.08,0.0,0.08,0.0,0.0,0.0,0.16,0.04,0.04,0.08,0.0,0.04,0.28,0.04,0.04
1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2,0.16,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.08
3,0.04,0.0,0.04,0.08,0.24,0.12,0.0,0.16,0.2,0.2,0.04,0.2,0.08,0.16,0.08,0.24,0.28,0.08,0.0,0.16,0.0,0.0,0.04,0.0
4,0.16,0.0,0.0,0.16,0.04,0.16,0.12,0.0,0.0,0.0,0.0,0.08,0.28,0.2,0.0,0.0,0.16,0.0,0.04,0.04,0.0,0.0,0.24,0.28
5,0.16,0.12,0.12,0.04,0.16,0.16,0.12,0.04,0.16,0.04,0.24,0.08,0.2,0.04,0.28,0.16,0.16,0.04,0.04,0.12,0.04,0.16,0.12,0.08
6,0.12,0.04,0.24,0.24,0.32,0.04,0.12,0.2,0.08,0.04,0.16,0.04,0.0,0.16,0.0,0.16,0.12,0.04,0.12,0.0,0.04,0.0,0.16,0.04
7,0.2,0.24,0.08,0.04,0.2,0.12,0.12,0.16,0.2,0.28,0.2,0.08,0.08,0.2,0.12,0.2,0.24,0.08,0.12,0.08,0.2,0.08,0.04,0.04
8,0.12,0.2,0.04,0.36,0.2,0.04,0.12,0.24,0.12,0.04,0.16,0.24,0.12,0.24,0.12,0.12,0.04,0.04,0.16,0.12,0.04,0.08,0.08,0.2
9,0.04,0.04,0.04,0.28,0.24,0.04,0.04,0.04,0.0,0.04,0.2,0.24,0.04,0.24,0.12,0.04,0.04,0.24,0.0,0.28,0.04,0.12,0.2,0.04
10,0.24,0.28,0.0,0.24,0.08,0.0,0.0,0.0,0.12,0.12,0.32,0.24,0.24,0.16,0.2,0.28,0.0,0.2,0.24,0.16,0.2,0.2,0.16,0.08
11,0.16,0.08,0.2,0.16,0.12,0.12,0.24,0.16,0.24,0.16,0.24,0.2,0.16,0.24,0.24,0.12,0.12,0.16,0.28,0.12,0.24,0.12,0.16,0.16
12,0.08,0.04,0.12,0.04,0.2,0.08,0.12,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.04,0.04,0.04,0.04,0.12,0.04,0.12,0.08,0.04
13,0.0,0.0,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04
14,0.04,0.08,0.08,0.32,0.04,0.2,0.04,0.04,0.04,0.04,0.08,0.0,0.04,0.04,0.04,0.08,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04
15,0.0,0.04,0.16,0.16,0.12,0.16,0.12,0.04,0.04,0.04,0.24,0.12,0.16,0.08,0.12,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.28,0.0
16,0.08,0.2,0.04,0.12,0.16,0.12,0.0,0.0,0.0,0.12,0.24,0.04,0.12,0.08,0.0,0.16,0.0,0.04,0.04,0.12,0.16,0.08,0.0,0.2
17,0.0,0.04,0.04,0.12,0.04,0.08,0.0,0.04,0.08,0.12,0.12,0.2,0.0,0.16,0.16,0.08,0.08,0.08,0.0,0.12,0.16,0.0,0.04,0.08
18,0.04,0.0,0.0,0.0,0.04,0.16,0.04,0.0,0.0,0.08,0.0,0.24,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.28
19,0.0,0.12,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04
20,0.0,0.04,0.0,0.04,0.04,0.04,0.12,0.08,0.0,0.0,0.0,0.16,0.0,0.0,0.04,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.16
21,0.0,0.04,0.08,0.12,0.0,0.0,0.08,0.04,0.04,0.0,0.04,0.08,0.04,0.0,0.04,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.04,0.0
22,0.04,0.12,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.04,0.04,0.0,0.08,0.04,0.0
23,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.08,0.2,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.0,0.0
