,0,1,2,3,4,5,6,7,8,9,10,11
0,0.044444446,0.022222223,0.11111111,0.13333334,0.044444446,0.044444446,0.22222222,0.044444446,0.044444446,0.06666667,0.2,0.044444446
1,0.0,0.0,0.022222223,0.0,0.08888889,0.06666667,0.0,0.044444446,0.0,0.0,0.022222223,0.0
2,0.0,0.022222223,0.022222223,0.0,0.0,0.022222223,0.0,0.15555556,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0.022222223,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666667,0.0,0.11111111,0.0
5,0.0,0.0,0.0,0.0,0.0,0.022222223,0.15555556,0.022222223,0.0,0.0,0.15555556,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.06666667,0.0,0.0,0.0,0.06666667,0.0
7,0.0,0.0,0.2888889,0.022222223,0.0,0.0,0.0,0.044444446,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222223,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
