,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.012252592,0.0018850141,0.19792649,0.00094250706,0.59000945,0.0037700282,0.0028275212,0.00094250706,0.052780397,0.0028275212,0.04524034,0.0018850141,0.07540057,0.056550425,0.033930253,0.19132893,0.0056550424,0.010367578,0.032987747,0.021677662,0.0,0.012252592,0.0075400565,0.018850142
1,0.02544769,0.026390199,0.0,0.0,0.05089538,0.0018850141,0.0047125355,0.010367578,0.14420359,0.008482563,0.0018850141,0.11310085,0.08105561,0.04806786,0.084825635,0.051837888,0.018850142,0.09236569,0.0075400565,0.0018850141,0.08765316,0.008482563,0.00094250706,0.02262017
2,0.0,0.0,0.00094250706,0.0018850141,0.015080113,0.0,0.0018850141,0.0,0.0,0.0,0.00094250706,0.0,0.0,0.039585296,0.0018850141,0.0,0.020735156,0.0,0.0028275212,0.008482563,0.0047125355,0.015080113,0.0028275212,0.0056550424
3,0.0,0.0,0.0018850141,0.076343074,0.023562677,0.0075400565,0.013195099,0.069745526,0.012252592,0.0,0.0018850141,0.013195099,0.0,0.010367578,0.0047125355,0.014137606,0.008482563,0.0028275212,0.0,0.0,0.0,0.0,0.0,0.010367578
4,0.0,0.009425071,0.0,0.056550425,0.013195099,0.017907634,0.0028275212,0.020735156,0.0018850141,0.018850142,0.0,0.015080113,0.0,0.0,0.0018850141,0.0,0.017907634,0.0,0.009425071,0.0047125355,0.3204524,0.05466541,0.015080113,0.0028275212
5,0.0,0.033930253,0.036757775,0.0018850141,0.044297833,0.08576814,0.044297833,0.015080113,0.0037700282,0.0056550424,0.0,0.00094250706,0.00094250706,0.0,0.0,0.0,0.12346843,0.014137606,0.0028275212,0.0,0.0,0.0065975497,0.026390199,0.015080113
6,0.1743638,0.03864279,0.020735156,0.008482563,0.0,0.0,0.014137606,0.015080113,0.10273327,0.0065975497,0.0,0.0,0.0,0.010367578,0.0028275212,0.049010366,0.0,0.0,0.032987747,0.010367578,0.0047125355,0.032987747,0.014137606,0.0047125355
7,0.22054665,0.0,0.0018850141,0.027332705,0.0,0.05089538,0.008482563,0.016965127,0.0,0.0,0.0037700282,0.04806786,0.017907634,0.01602262,0.0028275212,0.017907634,0.017907634,0.0,0.0,0.0,0.0037700282,0.028275212,0.0075400565,0.0028275212
8,0.0028275212,0.013195099,0.0,0.0018850141,0.046182845,0.0047125355,0.00094250706,0.0,0.011310085,0.026390199,0.040527806,0.0,0.024505183,0.0018850141,0.0,0.0,0.0,0.015080113,0.015080113,0.0,0.0,0.0028275212,0.0075400565,0.0
9,0.0,0.0,0.0,0.0056550424,0.0028275212,0.0,0.0,0.011310085,0.0065975497,0.00094250706,0.0,0.0,0.0,0.0037700282,0.0,0.02921772,0.07917059,0.0065975497,0.0037700282,0.0,0.015080113,0.01602262,0.0,0.013195099
