,0,1,2,3,4,5,6,7,8,9,10,11
0,0.004761905,0.0,0.0031746032,0.0,0.0,0.0,0.003968254,0.0043650796,0.0043650796,0.004761905,0.0015873016,0.0031746032
1,0.003968254,0.0035714286,0.004761905,0.0015873016,0.0031746032,0.0027777778,0.0027777778,0.0035714286,0.0015873016,0.0015873016,0.0051587303,0.0
2,0.003968254,0.001984127,0.0027777778,0.0015873016,0.0015873016,0.0035714286,0.0015873016,0.0043650796,0.0043650796,0.0055555557,0.0043650796,0.0015873016
3,0.0015873016,0.0015873016,0.001984127,0.0015873016,0.0015873016,0.0015873016,0.0031746032,0.0051587303,0.003968254,0.0015873016,0.0015873016,0.0027777778
4,0.0015873016,0.0015873016,0.0015873016,0.001984127,0.0015873016,0.0015873016,0.0015873016,0.0011904762,0.0015873016,0.0015873016,0.0015873016,0.0027777778
5,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0011904762,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016
6,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0031746032,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016
7,0.0011904762,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016
8,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016
9,0.0015873016,0.0015873016,0.0015873016,0.001984127,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0027777778,0.0015873016,0.0015873016,0.0015873016
10,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016
11,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0015873016,0.0023809525,0.0015873016,0.0015873016,0.0015873016
