,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.19266056,0.2293578,0.21100917,0.22018349,0.119266056,0.1559633,0.19266056,0.22018349,0.20183486,0.20183486,0.24770643,0.19266056,0.21100917,0.23853211,0.21100917,0.12844037,0.1559633,0.19266056,0.17431192,0.13761468,0.19266056,0.16513762,0.21100917,0.16513762
11,0.2293578,0.21100917,0.21100917,0.22018349,0.18348624,0.14678898,0.20183486,0.1559633,0.20183486,0.20183486,0.24770643,0.18348624,0.20183486,0.19266056,0.18348624,0.18348624,0.24770643,0.24770643,0.16513762,0.16513762,0.26605505,0.20183486,0.21100917,0.18348624
12,0.21100917,0.19266056,0.21100917,0.21100917,0.21100917,0.19266056,0.19266056,0.1559633,0.18348624,0.17431192,0.17431192,0.19266056,0.16513762,0.18348624,0.21100917,0.17431192,0.21100917,0.23853211,0.20183486,0.13761468,0.19266056,0.18348624,0.23853211,0.21100917
13,0.16513762,0.22018349,0.1559633,0.18348624,0.18348624,0.19266056,0.1559633,0.19266056,0.24770643,0.1559633,0.1559633,0.23853211,0.13761468,0.1559633,0.119266056,0.21100917,0.13761468,0.16513762,0.18348624,0.22018349,0.18348624,0.18348624,0.18348624,0.18348624
14,0.13761468,0.12844037,0.119266056,0.2293578,0.21100917,0.3027523,0.24770643,0.18348624,0.22018349,0.19266056,0.16513762,0.17431192,0.24770643,0.20183486,0.14678898,0.18348624,0.17431192,0.16513762,0.23853211,0.1559633,0.18348624,0.14678898,0.119266056,0.14678898
15,0.119266056,0.18348624,0.2293578,0.2293578,0.23853211,0.16513762,0.14678898,0.16513762,0.19266056,0.17431192,0.19266056,0.16513762,0.16513762,0.119266056,0.20183486,0.20183486,0.17431192,0.13761468,0.119266056,0.119266056,0.1559633,0.14678898,0.13761468,0.16513762
16,0.24770643,0.18348624,0.16513762,0.12844037,0.12844037,0.12844037,0.22018349,0.17431192,0.20183486,0.17431192,0.13761468,0.25688073,0.12844037,0.13761468,0.1559633,0.119266056,0.17431192,0.16513762,0.1559633,0.16513762,0.14678898,0.14678898,0.1559633,0.14678898
17,0.1559633,0.13761468,0.1559633,0.21100917,0.13761468,0.22018349,0.20183486,0.16513762,0.20183486,0.16513762,0.18348624,0.21100917,0.18348624,0.1559633,0.21100917,0.17431192,0.13761468,0.20183486,0.1559633,0.14678898,0.14678898,0.14678898,0.16513762,0.12844037
18,0.20183486,0.12844037,0.119266056,0.21100917,0.13761468,0.13761468,0.1559633,0.14678898,0.18348624,0.1559633,0.13761468,0.20183486,0.16513762,0.16513762,0.14678898,0.119266056,0.119266056,0.12844037,0.1559633,0.16513762,0.19266056,0.21100917,0.119266056,0.16513762
19,0.13761468,0.17431192,0.17431192,0.13761468,0.1559633,0.12844037,0.110091746,0.10091743,0.16513762,0.21100917,0.119266056,0.18348624,0.17431192,0.17431192,0.17431192,0.13761468,0.12844037,0.17431192,0.17431192,0.1559633,0.18348624,0.13761468,0.13761468,0.12844037
20,0.1559633,0.19266056,0.17431192,0.18348624,0.19266056,0.18348624,0.16513762,0.1559633,0.16513762,0.13761468,0.17431192,0.119266056,0.17431192,0.14678898,0.16513762,0.18348624,0.14678898,0.12844037,0.12844037,0.14678898,0.17431192,0.13761468,0.119266056,0.18348624
21,0.1559633,0.1559633,0.14678898,0.20183486,0.19266056,0.14678898,0.10091743,0.12844037,0.12844037,0.19266056,0.18348624,0.12844037,0.13761468,0.119266056,0.1559633,0.13761468,0.119266056,0.16513762,0.1559633,0.14678898,0.20183486,0.13761468,0.12844037,0.1559633
22,0.18348624,0.20183486,0.23853211,0.16513762,0.1559633,0.18348624,0.12844037,0.1559633,0.14678898,0.16513762,0.16513762,0.16513762,0.1559633,0.1559633,0.14678898,0.1559633,0.12844037,0.22018349,0.13761468,0.12844037,0.119266056,0.13761468,0.1559633,0.17431192
23,0.24770643,0.16513762,0.16513762,0.19266056,0.13761468,0.21100917,0.22018349,0.17431192,0.24770643,0.1559633,0.17431192,0.19266056,0.2293578,0.18348624,0.17431192,0.18348624,0.18348624,0.14678898,0.119266056,0.12844037,0.17431192,0.17431192,0.16513762,0.1559633
24,0.16513762,0.1559633,0.14678898,0.17431192,0.21100917,0.22018349,0.19266056,0.1559633,0.12844037,0.17431192,0.22018349,0.07339449,0.17431192,0.18348624,0.16513762,0.12844037,0.20183486,0.1559633,0.1559633,0.13761468,0.13761468,0.22018349,0.24770643,0.21100917
25,0.1559633,0.119266056,0.16513762,0.14678898,0.14678898,0.119266056,0.1559633,0.20183486,0.13761468,0.14678898,0.12844037,0.14678898,0.16513762,0.1559633,0.13761468,0.22018349,0.2293578,0.19266056,0.18348624,0.1559633,0.1559633,0.21100917,0.22018349,0.18348624
26,0.10091743,0.12844037,0.25688073,0.12844037,0.08256881,0.12844037,0.19266056,0.19266056,0.119266056,0.18348624,0.19266056,0.19266056,0.13761468,0.20183486,0.3119266,0.19266056,0.1559633,0.18348624,0.027522936,0.119266056,0.13761468,0.13761468,0.119266056,0.20183486
27,0.17431192,0.19266056,0.110091746,0.12844037,0.17431192,0.18348624,0.110091746,0.1559633,0.18348624,0.119266056,0.20183486,0.0,0.12844037,0.16513762,0.119266056,0.19266056,0.13761468,0.13761468,0.14678898,0.119266056,0.1559633,0.1559633,0.14678898,0.1559633
