,0,1,2,3,4,5,6,7,8,9,10,11
0,0.28070176,0.0877193,0.01754386,0.01754386,0.0,0.0,0.0,0.36842105,0.0877193,0.05263158,0.05263158,0.0
1,0.57894737,0.22807017,0.0,0.0,0.03508772,0.0,0.12280702,0.01754386,0.0,0.54385966,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.5964912,0.0,0.0,0.68421054,0.0,0.01754386
3,0.0,0.0,0.7894737,0.0,0.0,0.0,0.22807017,0.0,0.01754386,0.0,0.0,0.0
4,0.0,0.8245614,0.0,0.01754386,0.0,0.0,0.0,0.0,0.10526316,0.0,0.0,0.0
5,0.2982456,0.0,0.0,0.01754386,0.0,0.05263158,0.03508772,0.3508772,0.05263158,0.0,0.12280702,0.0
6,0.33333334,0.47368422,0.0,0.50877196,0.0,0.0,0.01754386,0.0,0.50877196,0.0,0.0877193,0.0
7,0.0,0.01754386,0.19298245,0.7017544,0.0,0.0,0.03508772,0.0,0.05263158,0.0,0.2982456,0.36842105
8,0.03508772,0.0,0.03508772,0.5263158,0.0,0.0,0.7368421,0.1754386,0.15789473,0.0,0.0,0.0
9,0.0,0.01754386,0.10526316,0.71929824,0.0,0.3508772,0.68421054,0.03508772,0.6666667,0.01754386,0.0,0.03508772
10,0.36842105,0.0,0.0,0.03508772,0.0877193,0.2631579,0.07017544,0.15789473,0.0,0.3508772,0.01754386,0.0
11,0.84210527,0.33333334,0.0,0.84210527,0.7368421,0.15789473,0.0,0.0,0.07017544,0.40350878,0.4385965,0.68421054
