,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06122449,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.020408163,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.020408163,0.0,0.0,0.0,0.0,0.08163265,0.0,0.0,0.26530612,0.10204082
8,0.020408163,0.0,0.0,0.40816328,0.0,0.0,0.0,0.10204082,0.30612245,0.0,0.0,0.06122449
9,0.0,0.0,0.0,0.0,0.040816326,0.0,0.0,0.020408163,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.14285715,0.0,0.12244898,0.0,0.0,0.0,0.020408163,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163,0.0,0.0
