,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09774436,0.015037594,0.100250624,0.0,0.050125312,0.067669176,0.15789473,0.3659148,0.06265664,0.1378446,0.075187966,0.04761905
1,0.0,0.20802005,0.0,0.0025062656,0.556391,0.037593983,0.100250624,0.7418546,0.0,0.0,0.0025062656,0.0
2,0.1528822,0.037593983,0.7669173,0.0,0.0,0.0025062656,0.0,0.0,0.0,0.7744361,0.07017544,0.0
3,0.0,0.015037594,0.0025062656,0.0,0.0,0.0,0.0,0.0,0.0,0.13533835,0.7568922,0.6516291
4,0.100250624,0.012531328,0.025062656,0.0,0.0,0.0050125313,0.0,0.14035088,0.0,0.34085214,0.0,0.7769424
5,0.0025062656,0.0,0.0,0.0,0.0,0.0,0.025062656,0.48370928,0.0,0.032581452,0.0025062656,0.0
6,0.6867168,0.0050125313,0.61904764,0.3433584,0.0,0.0,0.0,0.0,0.0,0.15538847,0.015037594,0.04761905
7,0.0,0.007518797,0.020050125,0.5839599,0.26566416,0.117794484,0.0,0.1829574,0.0025062656,0.015037594,0.0,0.03508772
8,0.0,0.0025062656,0.055137843,0.0,0.283208,0.02255639,0.0,0.0,0.2857143,0.1679198,0.0,0.0025062656
9,0.01754386,0.065162905,0.160401,0.060150377,0.050125312,0.0025062656,0.0,0.010025063,0.0,0.027568921,0.15538847,0.0
10,0.032581452,0.0,0.0,0.0,0.0,0.0,0.0,0.0050125313,0.0,0.0,0.007518797,0.0025062656
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
