,0,1,2,3,4,5,6,7,8,9,10,11
0,0.225,0.025,0.36,0.0,0.07,0.015,0.05,0.16,0.145,0.0,0.225,0.0
1,0.01,0.095,0.27,0.0,0.115,0.135,0.02,0.0,0.04,0.105,0.07,0.0
2,0.0,0.0,0.325,0.005,0.0,0.015,0.0,0.03,0.015,0.09,0.0,0.0
3,0.245,0.0,0.08,0.185,0.0,0.0,0.01,0.0,0.005,0.07,0.005,0.01
4,0.06,0.43,0.02,0.61,0.21,0.095,0.055,0.03,0.265,0.075,0.075,0.04
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.495,0.02
6,0.0,0.23,0.0,0.315,0.0,0.0,0.0,0.0,0.01,0.455,0.205,0.0
7,0.005,0.175,0.0,0.08,0.005,0.0,0.0,0.01,0.0,0.0,0.0,0.0
8,0.0,0.005,0.005,0.0,0.405,0.02,0.0,0.015,0.35,0.0,0.24,0.02
9,0.0,0.095,0.0,0.0,0.0,0.125,0.075,0.0,0.34,0.005,0.0,0.01
10,0.01,0.0,0.63,0.025,0.005,0.055,0.0,0.005,0.065,0.605,0.02,0.115
11,0.125,0.13,0.12,0.11,0.175,0.09,0.11,0.005,0.275,0.0,0.215,0.46
