,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.03405122,0.0096041905,0.15861467,0.0046565775,0.3652503,0.025611175,0.05296857,0.0046565775,0.018335273,0.007275902,0.4202561,0.099243306,0.00814901,0.074214205,0.112922005,0.27066356,0.013678696,0.016006986,0.005529686,0.01571595,0.0020372525,0.007275902,0.053259604,0.028812572
1,0.006111758,0.1880093,0.0,0.0002910361,0.05209546,0.0066938302,0.012514552,0.014551804,0.19877765,0.014551804,0.0008731083,0.4508149,0.6839348,0.25465658,0.19790454,0.01862631,0.008731083,0.024155995,0.010477299,0.0011641444,0.1394063,0.0002910361,0.009895227,0.36641443
2,0.11903376,0.0005820722,0.009895227,0.044237487,0.0049476135,0.0,0.0005820722,0.0,0.0,0.01862631,0.0017462166,0.0049476135,0.0,0.43160653,0.0,0.0002910361,0.016006986,0.002910361,0.008731083,0.17753202,0.024738068,0.0052386494,0.0005820722,0.003201397
3,0.0,0.0,0.0002910361,0.1056461,0.0017462166,0.033760186,0.016006986,0.53696156,0.34429568,0.019208381,0.011059372,0.0002910361,0.0,0.08818393,0.0,0.020372527,0.026775321,0.0,0.0,0.010186263,0.0,0.0026193247,0.0,0.043655414
4,0.0,0.004074505,0.0,0.15861467,0.0005820722,0.21362048,0.0005820722,0.008440047,0.0002910361,0.08498254,0.0,0.05122235,0.0,0.0,0.0008731083,0.0011641444,0.11117578,0.0002910361,0.0043655415,0.114377186,0.4388824,0.002910361,0.01629802,0.0014551805
5,0.004074505,0.11321304,0.039289873,0.0023282887,0.053259604,0.051804423,0.003783469,0.0066938302,0.006984866,0.0,0.0,0.0008731083,0.023573924,0.0002910361,0.0017462166,0.0,0.18189755,0.0043655415,0.003492433,0.0,0.0,0.014551804,0.45197904,0.005820722
6,0.56286377,0.0002910361,0.015424913,0.019499417,0.0008731083,0.0,0.017462166,0.0008731083,0.044237487,0.0011641444,0.003783469,0.0002910361,0.0,0.16065192,0.0014551805,0.008440047,0.0011641444,0.0,0.18771827,0.015133876,0.013969732,0.007857975,0.16123399,0.0
7,0.06169965,0.0017462166,0.0026193247,0.0011641444,0.0002910361,0.04685681,0.0014551805,0.080616996,0.0,0.007275902,0.0011641444,0.22206053,0.0005820722,0.003783469,0.0,0.08265425,0.026193248,0.002910361,0.0,0.0,0.0008731083,0.0005820722,0.008440047,0.06490105
8,0.0008731083,0.002910361,0.0,0.0011641444,0.2363213,0.00814901,0.006111758,0.018917346,0.029685682,0.0090221185,0.0355064,0.0014551805,0.0002910361,0.022118744,0.0,0.0002910361,0.0,0.010186263,0.1557043,0.0,0.005529686,0.0023282887,0.021245634,0.0011641444
9,0.0,0.0,0.0043655415,0.0020372525,0.007566938,0.0002910361,0.0,0.03055879,0.0005820722,0.0002910361,0.0,0.0,0.0133876605,0.0049476135,0.006402794,0.002910361,0.13998836,0.06606519,0.014842841,0.0,0.19877765,0.029103609,0.011059372,0.008731083
10,0.0049476135,0.2788126,0.01571595,0.003201397,0.0011641444,0.0017462166,0.0008731083,0.002910361,0.047438882,0.05413271,0.009313155,0.004074505,0.0017462166,0.042200234,0.0005820722,0.010186263,0.005529686,0.0005820722,0.01571595,0.0017462166,0.0090221185,0.0005820722,0.01629802,0.012514552
11,0.0005820722,0.0014551805,0.0002910361,0.049185097,0.0020372525,0.017462166,0.008440047,0.0,0.014842841,0.0005820722,0.0,0.0014551805,0.0014551805,0.0,0.005529686,0.0002910361,0.007566938,0.0014551805,0.0,0.0002910361,0.0,0.0002910361,0.0,0.003783469
12,0.0,0.0,0.0005820722,0.0011641444,0.0,0.0,0.0,0.002910361,0.0,0.0,0.0008731083,0.0,0.0,0.0,0.0002910361,0.0,0.0,0.0,0.0,0.0005820722,0.0,0.0,0.0,0.0
13,0.04016298,0.17462166,0.0046565775,0.007857975,0.1024447,0.0096041905,0.002910361,0.016006986,0.092840515,0.02153667,0.0002910361,0.2791036,0.4234575,0.03346915,0.034924332,0.004074505,0.016006986,0.05209546,0.003783469,0.0008731083,0.011350407,0.011641444,0.006111758,0.15221187
14,0.089930154,0.0,0.0,0.003201397,0.003201397,0.0,0.006402794,0.0002910361,0.0002910361,0.006984866,0.003492433,0.0011641444,0.0,0.16327125,0.0,0.003201397,0.017462166,0.003201397,0.002910361,0.007275902,0.022700815,0.011641444,0.0052386494,0.0005820722
15,0.0002910361,0.0,0.0011641444,0.15919673,0.005820722,0.033178113,0.010186263,0.20983702,0.099243306,0.007857975,0.007275902,0.0017462166,0.0,0.0046565775,0.0,0.003783469,0.026484285,0.0005820722,0.0014551805,0.0020372525,0.0,0.006111758,0.0,0.024447031
16,0.0002910361,0.0008731083,0.0,0.050931316,0.0023282887,0.06781141,0.0026193247,0.0002910361,0.0002910361,0.018044237,0.0,0.02008149,0.0,0.0,0.0002910361,0.0008731083,0.019499417,0.0002910361,0.0043655415,0.058498252,0.25465658,0.0020372525,0.01571595,0.0005820722
17,0.0005820722,0.06868452,0.03725262,0.0046565775,0.023573924,0.036670547,0.008731083,0.0043655415,0.005820722,0.0002910361,0.003783469,0.0043655415,0.015424913,0.0,0.0011641444,0.0,0.10273574,0.002910361,0.0002910361,0.0002910361,0.0002910361,0.00814901,0.16792782,0.010477299
