,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.02530253,0.0330033,0.0110011,0.01760176,0.00880088,0.00770077,0.00880088,0.00110011,0.00110011,0.00880088,0.0,0.00440044,0.00440044,0.00440044,0.0,0.00110011
1,0.034103412,0.03520352,0.02860286,0.00770077,0.01870187,0.013201321,0.0066006603,0.0033003301,0.0,0.0033003301,0.0,0.00220022,0.00220022,0.00110011,0.00110011,0.00110011
2,0.02970297,0.02860286,0.02860286,0.01980198,0.02090209,0.026402641,0.00440044,0.00110011,0.0,0.0,0.00110011,0.00220022,0.0033003301,0.0,0.0,0.0
3,0.01870187,0.02970297,0.01650165,0.026402641,0.013201321,0.00880088,0.00110011,0.00550055,0.0,0.00110011,0.0,0.0,0.0,0.0,0.00220022,0.0
4,0.03190319,0.01760176,0.02530253,0.02420242,0.00770077,0.00880088,0.013201321,0.0033003301,0.00110011,0.00220022,0.0,0.00110011,0.0033003301,0.0,0.0,0.0
5,0.02970297,0.026402641,0.00770077,0.02860286,0.03080308,0.0033003301,0.00880088,0.0,0.00220022,0.0,0.0,0.0,0.00220022,0.0,0.0,0.00110011
6,0.01540154,0.013201321,0.02860286,0.013201321,0.00550055,0.00550055,0.0033003301,0.00220022,0.0,0.0,0.0,0.0,0.0,0.0,0.00110011,0.0
7,0.03190319,0.013201321,0.00990099,0.00990099,0.0,0.02090209,0.00440044,0.00220022,0.0110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.02860286,0.0,0.01650165,0.0110011,0.00440044,0.0033003301,0.00110011,0.00110011,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.02420242,0.01870187,0.0,0.01980198,0.0066006603,0.00110011,0.0066006603,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.01980198,0.0110011,0.0066006603,0.00990099,0.0066006603,0.0,0.00440044,0.0033003301,0.0,0.0,0.0,0.0,0.0,0.0,0.00220022,0.0
11,0.00880088,0.013201321,0.0110011,0.0033003301,0.00110011,0.00110011,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.01650165,0.01540154,0.00770077,0.00990099,0.0033003301,0.0,0.00110011,0.00110011,0.0,0.00220022,0.0,0.00110011,0.0,0.0,0.0,0.0
13,0.02090209,0.01430143,0.00110011,0.00550055,0.0,0.0,0.00110011,0.0,0.0,0.0,0.00110011,0.0,0.0,0.0,0.0,0.0
14,0.00770077,0.00440044,0.00220022,0.00550055,0.0033003301,0.0033003301,0.0033003301,0.00110011,0.00220022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.00770077,0.02310231,0.00220022,0.00550055,0.0,0.0,0.00220022,0.0,0.00220022,0.0,0.00550055,0.0,0.0,0.0,0.0,0.0
16,0.027502751,0.00550055,0.0,0.00220022,0.00110011,0.00550055,0.0,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.01210121,0.01210121,0.01540154,0.00110011,0.0,0.00220022,0.0,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.00990099,0.0110011,0.00550055,0.00440044,0.0,0.00220022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.00110011,0.00990099,0.00550055,0.00110011,0.0,0.00550055,0.0066006603,0.0,0.0,0.0,0.0,0.0,0.00440044,0.0,0.00110011,0.00110011
20,0.00440044,0.01980198,0.00440044,0.0033003301,0.0,0.0,0.0,0.00220022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.00220022,0.00770077,0.0033003301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110011,0.00220022
22,0.0033003301,0.0,0.00770077,0.0033003301,0.0,0.0,0.0,0.0033003301,0.0,0.0,0.0,0.0,0.00110011,0.0,0.0,0.0
23,0.0,0.0,0.00550055,0.00110011,0.00220022,0.00110011,0.0,0.0,0.0,0.0,0.0,0.0,0.00110011,0.0,0.0,0.0
