,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0029832935,0.0017899761,0.00059665873,0.004176611,0.004176611,0.0,0.0029832935,0.006563246,0.0029832935,0.0017899761,0.00059665873,0.0017899761
1,0.005966587,0.004176611,0.0071599046,0.0,0.0011933175,0.00059665873,0.00059665873,0.0017899761,0.0,0.0,0.0071599046,0.0
2,0.0011933175,0.0,0.004176611,0.004176611,0.00059665873,0.00477327,0.0,0.0077565634,0.005369928,0.0089498805,0.006563246,0.0
3,0.0,0.0,0.0035799523,0.0,0.0,0.0,0.00477327,0.005966587,0.0035799523,0.0,0.0,0.0017899761
4,0.0,0.00059665873,0.0,0.00059665873,0.0,0.0,0.0,0.002386635,0.0,0.0,0.0,0.004176611
5,0.0,0.0,0.00059665873,0.0,0.0017899761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.00059665873,0.0,0.0,0.0,0.0011933175,0.0,0.0,0.0,0.0011933175,0.0,0.0,0.0
7,0.0011933175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.00059665873,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017899761,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005369928,0.0,0.0,0.0
