,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.065972224,0.0017361111,0.7152778,0.0017361111,0.0,0.0034722222,0.0,0.050347224,0.0,0.0,0.0017361111,0.21180555,0.0,0.0,0.0,0.0017361111,0.0017361111,0.22395833,0.0,0.0,0.065972224,0.06423611,0.0,0.041666668,0.3767361,0.0034722222,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0052083335,0.0,0.0,0.022569444,0.0017361111,0.0017361111,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444445,0.0,0.0,0.0017361111,0.0017361111,0.24305555,0.0,0.046875,0.0,0.0,0.0,0.074652776,0.0,0.0034722222,0.0,0.010416667,0.0,0.039930556,0.0
2,0.0,0.0,0.008680556,0.0,0.0,0.0,0.0,0.0,0.024305556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017361111,0.0,0.0,0.0,0.0034722222,0.0,0.0
3,0.0,0.0,0.0,0.0,0.015625,0.0069444445,0.0,0.034722224,0.0,0.0,0.0017361111,0.008680556,0.027777778,0.0069444445,0.11631945,0.027777778,0.0,0.0052083335,0.0034722222,0.0017361111,0.0,0.0,0.0034722222,0.0,0.0052083335,0.027777778,0.0,0.0,0.0,0.0,0.039930556,0.017361112
4,0.0,0.0017361111,0.0,0.0,0.0,0.0017361111,0.0034722222,0.08680555,0.012152778,0.0,0.0034722222,0.0,0.098958336,0.06944445,0.0034722222,0.043402776,0.0,0.0034722222,0.0,0.0,0.0,0.0,0.0,0.045138888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888889
5,0.0,0.0,0.010416667,0.017361112,0.010416667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666,0.081597224,0.072916664,0.0017361111,0.013888889,0.112847224,0.008680556,0.0034722222,0.0017361111,0.0,0.0017361111,0.0017361111,0.0017361111,0.0017361111,0.0,0.0034722222,0.0034722222,0.0,0.0017361111,0.022569444
6,0.33854166,0.015625,0.1892361,0.060763888,0.0,0.067708336,0.050347224,0.032986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067708336,0.0034722222,0.0,0.0,0.098958336,0.0,0.0034722222,0.020833334,0.0,0.0034722222,0.013888889,0.0,0.0,0.0017361111,0.098958336,0.022569444,0.081597224
7,0.010416667,0.008680556,0.0017361111,0.0,0.28819445,0.0,0.0017361111,0.0052083335,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.008680556,0.045138888,0.0017361111,0.0,0.0,0.0,0.0069444445,0.0,0.0017361111,0.0017361111,0.012152778,0.008680556,0.0,0.0,0.0,0.0,0.036458332
8,0.0052083335,0.0052083335,0.0034722222,0.010416667,0.0,0.019097222,0.013888889,0.022569444,0.090277776,0.029513888,0.0017361111,0.059027776,0.029513888,0.14583333,0.055555556,0.017361112,0.0,0.0,0.0,0.0,0.0,0.0,0.027777778,0.0017361111,0.008680556,0.015625,0.7083333,0.0,0.0,0.090277776,0.0,0.008680556
9,0.07118055,0.0,0.0017361111,0.0052083335,0.125,0.032986112,0.010416667,0.0034722222,0.0,0.0,0.0,0.045138888,0.0,0.074652776,0.07638889,0.10763889,0.0,0.0,0.0034722222,0.0017361111,0.0034722222,0.0017361111,0.0,0.03125,0.0,0.010416667,0.47569445,0.0,0.5642361,0.024305556,0.0017361111,0.010416667
10,0.0034722222,0.0,0.0,0.010416667,0.0,0.026041666,0.0,0.0,0.0069444445,0.026041666,0.024305556,0.0052083335,0.0,0.0,0.0,0.0,0.074652776,0.0,0.0,0.0017361111,0.0,0.0017361111,0.0,0.0,0.0,0.0,0.0,0.0034722222,0.0017361111,0.038194444,0.0017361111,0.0
11,0.0,0.0,0.0,0.0034722222,0.0,0.0017361111,0.0,0.0,0.0017361111,0.083333336,0.0,0.043402776,0.0,0.0,0.0,0.0,0.0,0.0017361111,0.0,0.0,0.0,0.0017361111,0.0017361111,0.0,0.0,0.0069444445,0.0017361111,0.0,0.0017361111,0.0,0.0052083335,0.008680556
12,0.0,0.0,0.0,0.013888889,0.0,0.0,0.0,0.0,0.0017361111,0.0017361111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017361111,0.0,0.015625,0.0,0.027777778,0.0,0.0,0.0,0.0,0.0017361111,0.0017361111,0.0,0.0,0.0052083335,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083335,0.0052083335,0.0,0.008680556,0.0,0.0,0.008680556,0.008680556,0.0017361111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222,0.0,0.0,0.008680556,0.0034722222,0.0,0.017361112,0.0
14,0.0,0.0,0.0,0.0,0.0,0.013888889,0.08680555,0.0,0.0,0.0,0.0034722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833334,0.020833334,0.0,0.0,0.0,0.0,0.0017361111,0.0,0.012152778,0.012152778,0.0,0.0,0.0,0.0
15,0.017361112,0.015625,0.0,0.0052083335,0.0,0.0,0.022569444,0.0,0.06423611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024305556,0.0,0.010416667,0.0,0.0,0.0,0.0,0.0
