,0,1,2,3,4,5,6,7,8,9,10,11
0,0.10852713,0.031007752,0.054263566,0.0,0.046511628,0.1007752,0.0,0.0,0.015503876,0.19379845,0.054263566,0.03875969
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255814,0.0,0.0,0.11627907
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.1007752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.054263566,0.0,0.007751938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751938,0.0
5,0.0,0.0,0.015503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.03875969,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.17829457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.031007752,0.0,0.0,0.0,0.0,0.0,0.007751938
10,0.0,0.0,0.0,0.0,0.0,0.007751938,0.0,0.12403101,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.08527132,0.0,0.0,0.0,0.0,0.0,0.007751938,0.0
