,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058824,0.0,0.0,0.0,0.0,0.0,0.15931372,0.0,0.2254902,0.21813725,0.0,0.0,0.0,0.0,0.0,0.0,0.12009804,0.0,0.0,0.0,0.04411765,0.05882353
1,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.024509804,0.007352941,0.017156864,0.0,0.0,0.0,0.0,0.012254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941,0.004901961,0.0,0.0,0.0024509805,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058824,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.007352941,0.0,0.0024509805
7,0.004901961,0.0,0.0,0.0,0.0,0.009803922,0.007352941,0.0,0.024509804,0.019607844,0.036764707,0.009803922,0.0,0.0,0.0024509805,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.012254902,0.0,0.0,0.0,0.0024509805,0.004901961,0.0,0.0,0.007352941,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.004901961
9,0.0,0.0,0.0,0.0,0.0,0.012254902,0.0,0.0024509805,0.0,0.0,0.0,0.004901961,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073529415,0.004901961
10,0.0,0.0,0.0,0.007352941,0.0024509805,0.004901961,0.0,0.04901961,0.0,0.0,0.0024509805,0.0,0.039215688,0.0,0.026960785,0.004901961,0.0,0.0024509805,0.0,0.04901961,0.007352941,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.007352941,0.004901961,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.007352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031862747,0.004901961,0.0,0.0,0.0024509805,0.009803922,0.0024509805,0.009803922,0.0,0.0,0.0,0.007352941,0.0024509805,0.0,0.0
12,0.019607844,0.012254902,0.004901961,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0024509805,0.014705882,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.017156864,0.012254902,0.0024509805,0.004901961,0.0,0.0024509805,0.0,0.1004902
13,0.0024509805,0.017156864,0.04656863,0.0,0.026960785,0.0,0.0,0.0,0.0,0.009803922,0.009803922,0.004901961,0.004901961,0.026960785,0.0,0.039215688,0.019607844,0.012254902,0.017156864,0.0,0.0,0.0024509805,0.004901961,0.012254902,0.004901961,0.0024509805,0.009803922,0.019607844,0.0,0.0024509805,0.007352941,0.012254902
14,0.0024509805,0.007352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529412,0.0,0.034313727,0.0,0.0,0.0,0.0,0.007352941,0.0024509805,0.0,0.0,0.0,0.0,0.0024509805,0.009803922,0.0024509805,0.0,0.0,0.0
15,0.0024509805,0.0024509805,0.0,0.031862747,0.0,0.0,0.0,0.0,0.007352941,0.0024509805,0.0,0.0,0.0,0.007352941,0.0,0.0024509805,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0024509805,0.0,0.007352941
16,0.009803922,0.0024509805,0.0,0.0,0.0,0.0,0.014705882,0.0,0.014705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882,0.0,0.0,0.0,0.0,0.04901961,0.0,0.0,0.017156864,0.004901961,0.0,0.0,0.0024509805,0.0
17,0.0,0.0,0.0,0.0,0.04656863,0.009803922,0.026960785,0.0,0.0,0.0,0.0024509805,0.022058824,0.007352941,0.0024509805,0.007352941,0.0024509805,0.0,0.0,0.019607844,0.0,0.012254902,0.0024509805,0.024509804,0.019607844,0.0,0.0,0.0,0.0,0.0024509805,0.007352941,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.25490198,0.012254902,0.026960785,0.026960785,0.0,0.014705882,0.0,0.0,0.0,0.014705882,0.0,0.009803922,0.022058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.019607844,0.007352941,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.017156864,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.004901961,0.0,0.014705882,0.0,0.0024509805,0.004901961,0.0,0.0,0.0024509805,0.019607844
20,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.014705882,0.004901961,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0,0.007352941,0.0,0.0,0.0,0.0,0.0,0.009803922,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.007352941,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901961,0.0,0.0,0.0,0.0,0.012254902,0.0,0.009803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0024509805,0.019607844,0.012254902,0.0,0.09313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509805,0.0,0.0,0.017156864,0.004901961,0.0024509805,0.004901961,0.0024509805,0.007352941,0.0,0.024509804,0.022058824,0.0,0.0,0.0,0.0
24,0.012254902,0.022058824,0.004901961,0.0,0.0024509805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
