,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,195,0,284,0,3,1,0,1,1,0,1,14,0,0,0,60,0,2,0,0,0,20,0,14,10,14,1,4,0,0,0,0
layer_1,9,34,0,0,0,19,9,8,0,0,0,0,15,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
layer_3,0,0,1,5,0,4,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
layer_4,0,0,0,0,4,0,0,5,0,0,0,0,0,0,2,0,0,8,1,0,0,0,0,0,4,0,0,0,1,0,0,3
layer_5,0,0,26,17,0,0,0,0,0,0,0,0,0,15,2,0,0,1,8,0,0,0,0,0,0,3,0,0,7,67,1,1
layer_6,0,56,0,0,8,0,0,2,12,0,190,27,3,3,0,0,240,0,1,38,5,0,1,0,0,87,0,0,0,0,15,0
layer_7,0,5,153,0,0,0,0,0,6,2,28,6,31,0,0,0,2,71,3,208,1,0,0,0,0,0,0,1,1,0,1,2
layer_8,0,0,0,1,38,0,0,0,0,0,0,0,1,0,1,9,0,0,6,3,2,6,94,0,1,0,0,0,6,1,0,1
layer_9,1,7,0,0,0,0,0,0,144,375,4,129,0,0,0,1,14,0,0,6,1,0,1,0,1,0,0,0,0,12,1,0
layer_10,0,0,0,0,0,0,0,0,0,64,0,0,0,0,2,36,196,0,0,4,18,2,46,0,1,1,51,0,0,0,5,0
layer_11,32,0,23,1,1,0,0,0,0,8,0,0,0,0,0,5,201,154,2,238,0,0,0,0,1,0,0,0,0,0,0,160
layer_12,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,10,44,51,10,0,0,0,73,23,9,19,2,2,0,0,0
layer_13,0,1,4,0,0,0,0,0,2,0,1,2,0,0,3,1,0,0,0,0,0,0,34,0,74,0,0,0,0,12,0,35
layer_14,0,0,2,0,0,0,1,0,62,37,10,199,9,1,0,0,0,0,0,0,0,0,0,0,0,7,175,0,0,0,0,0
layer_15,2,0,0,0,29,142,75,105,34,4,0,4,19,0,1,0,1,0,0,0,0,2,0,5,0,2,5,1,1,1,0,61
layer_16,0,0,0,2,2,3,0,1,0,5,2,2,0,5,21,2,0,5,38,0,0,0,27,0,1,0,0,1,0,48,0,52
layer_17,0,0,0,36,99,26,0,7,0,1,0,28,0,20,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,58,0
layer_18,0,0,0,0,0,0,0,5,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0
layer_19,1,0,0,0,0,0,0,0,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,0,0
layer_21,9,0,0,0,122,4,8,3,0,6,6,0,0,0,6,2,0,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0
layer_22,0,0,0,0,0,6,3,0,0,0,0,2,0,0,0,0,1,5,2,5,0,0,0,0,4,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_24,0,7,0,1,0,0,0,0,0,0,0,0,4,56,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_25,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,0,2,1,0,0,0,0,0,1,0,0
layer_26,0,0,0,0,7,0,18,1,0,0,0,4,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,2,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,1,1,0,0,9,3,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_28,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,4,0,2,3,0,0,0,0,0
layer_29,0,6,0,0,0,0,0,0,3,0,0,2,0,0,0,0,196,0,0,0,0,13,3,0,0,0,2,7,0,0,3,7
layer_30,0,3,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,158,164,0,0,0,2,3,2,0,0,16,0,0,0,0
layer_31,1,1,0,1,0,0,2,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,0,0
