,0,1,2,3,4,5,6,7,8,9,10,11
0,0.21212122,0.0,0.121212125,0.0,0.0,0.0,0.21212122,0.0,0.09090909,0.21212122,0.060606062,0.18181819
1,0.0,0.0,0.060606062,0.060606062,0.060606062,0.121212125,0.060606062,0.121212125,0.060606062,0.060606062,0.09090909,0.0
2,0.0,0.060606062,0.0,0.0,0.030303031,0.0,0.060606062,0.030303031,0.0,0.0,0.030303031,0.060606062
3,0.060606062,0.060606062,0.0,0.0,0.060606062,0.060606062,0.0,0.0,0.0,0.060606062,0.060606062,0.030303031
4,0.060606062,0.060606062,0.060606062,0.0,0.060606062,0.060606062,0.060606062,0.0,0.09090909,0.060606062,0.060606062,0.0
5,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062
6,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.0,0.060606062,0.060606062,0.060606062
7,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062
8,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.09090909,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062
9,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.121212125,0.060606062,0.060606062,0.060606062
10,0.060606062,0.060606062,0.030303031,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062
11,0.15151516,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.060606062,0.21212122,0.060606062,0.060606062,0.060606062
