,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.053452916,0.12251121,0.0010762332,0.0,0.0007174888,0.020986548,0.0,0.0032286996,0.0007174888,0.0001793722,0.0,0.0001793722,0.008071749,0.0003587444,0.0,0.09381166,0.0,0.061524663,0.015784753,0.0005381166,0.0001793722,0.024394618,0.0,0.0
1,0.0,0.0,0.0,0.008251121,0.015426009,0.0017937219,0.0001793722,0.0,0.0055605383,0.0,0.0,0.0,0.008071749,0.0003587444,0.0032286996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068161436,0.0019730942
2,0.0001793722,0.00089686096,0.0016143498,0.0,0.0,0.0,0.00089686096,0.0016143498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003587444,0.0,0.0005381166,0.0,0.0003587444,0.0019730942,0.0,0.0007174888
3,0.0,0.0,0.00735426,0.0,0.0007174888,0.0001793722,0.0,0.0,0.0001793722,0.0,0.0,0.0005381166,0.0,0.0,0.0,0.0,0.0,0.0,0.0025112107,0.0001793722,0.0,0.0016143498,0.0,0.004663677
4,0.0,0.0003587444,0.0,0.0034080718,0.0,0.0012556054,0.0001793722,0.0,0.0,0.0,0.0001793722,0.010224216,0.0003587444,0.003766816,0.0,0.0,0.0001793722,0.0003587444,0.0010762332,0.0012556054,0.0,0.0,0.0,0.0017937219
5,0.0001793722,0.0017937219,0.0001793722,0.0,0.0001793722,0.0,0.0,0.0,0.0,0.0010762332,0.0014349776,0.0028699553,0.0025112107,0.00089686096,0.0003587444,0.0,0.0001793722,0.0,0.0,0.0001793722,0.0,0.0,0.0035874438,0.0068161436
6,0.0019730942,0.0,0.0,0.0,0.0001793722,0.0071748877,0.0012556054,0.003766816,0.0028699553,0.0030493273,0.0,0.0007174888,0.0071748877,0.0,0.0003587444,0.0003587444,0.0,0.003766816,0.0,0.0,0.0003587444,0.0,0.015067264,0.020448431
7,0.0035874438,0.009506727,0.0,0.0001793722,0.0,0.0,0.0007174888,0.0041255606,0.01309417,0.0068161436,0.002690583,0.0,0.0005381166,0.01632287,0.00089686096,0.0,0.0005381166,0.0,0.0025112107,0.0,0.0005381166,0.0017937219,0.0030493273,0.0025112107
8,0.0001793722,0.0,0.0,0.0010762332,0.003766816,0.010044843,0.0,0.0,0.0,0.0014349776,0.0010762332,0.0028699553,0.0001793722,0.0001793722,0.0041255606,0.006457399,0.0,0.0,0.0050224215,0.0,0.0,0.0025112107,0.0035874438,0.00089686096
9,0.0003587444,0.0071748877,0.0035874438,0.0,0.0,0.0,0.0041255606,0.037309416,0.009327354,0.0,0.0005381166,0.0,0.0023318385,0.0,0.0034080718,0.0,0.0014349776,0.0,0.004843049,0.0,0.0077130045,0.0,0.0001793722,0.0012556054
10,0.009506727,0.0001793722,0.0005381166,0.0,0.00089686096,0.0,0.0,0.008789238,0.0,0.0001793722,0.0005381166,0.0,0.049506728,0.00896861,0.021345291,0.0,0.00089686096,0.0,0.0005381166,0.0005381166,0.0014349776,0.0,0.0,0.0
11,0.0012556054,0.0,0.0001793722,0.0021524664,0.0001793722,0.0017937219,0.0,0.0,0.0014349776,0.0010762332,0.0,0.0005381166,0.0055605383,0.03264574,0.006457399,0.0,0.0025112107,0.0017937219,0.011479821,0.009865471,0.0028699553,0.0039461884,0.0016143498,0.0039461884
12,0.0003587444,0.0035874438,0.0005381166,0.0001793722,0.0,0.008251121,0.0059192823,0.003766816,0.0003587444,0.0019730942,0.0007174888,0.0021524664,0.0007174888,0.0,0.0001793722,0.0003587444,0.0019730942,0.0104035875,0.0007174888,0.0,0.0,0.0001793722,0.004484305,0.0104035875
13,0.0003587444,0.002690583,0.0007174888,0.0010762332,0.0017937219,0.0005381166,0.113183856,0.003766816,0.030313902,0.009147982,0.0003587444,0.002690583,0.0,0.0,0.0023318385,0.0016143498,0.0001793722,0.0007174888,0.0023318385,0.0005381166,0.0001793722,0.0,0.0,0.0016143498
14,0.04896861,0.0,0.0,0.023139013,0.006278027,0.060269058,0.012376682,0.0039461884,0.0,0.055964127,0.0019730942,0.0014349776,0.0005381166,0.0,0.0,0.0016143498,0.0016143498,0.009327354,0.0,0.0059192823,0.002690583,0.0010762332,0.0005381166,0.020089686
15,0.0007174888,0.0003587444,0.004843049,0.015426009,0.0012556054,0.0,0.0,0.0,0.013811659,0.0021524664,0.004304933,0.0077130045,0.0,0.0,0.010582959,0.012376682,0.0001793722,0.0025112107,0.0001793722,0.0,0.0,0.0032286996,0.0014349776,0.005381166
16,0.0,0.0010762332,0.0,0.0,0.021524664,0.0001793722,0.0034080718,0.0010762332,0.0005381166,0.0019730942,0.0,0.0012556054,0.0001793722,0.0,0.0,0.0,0.0,0.0003587444,0.0039461884,0.012914798,0.0077130045,0.003766816,0.0025112107,0.0001793722
17,0.004304933,0.0001793722,0.0012556054,0.0,0.0,0.0057399105,0.014349775,0.0025112107,0.0001793722,0.0001793722,0.0,0.0001793722,0.0,0.0,0.0,0.006457399,0.004663677,0.0,0.0,0.0012556054,0.0005381166,0.0,0.0007174888,0.0007174888
18,0.0001793722,0.00089686096,0.0001793722,0.0,0.0,0.0001793722,0.0017937219,0.0012556054,0.0,0.0,0.0,0.0007174888,0.0,0.0,0.0,0.0,0.0019730942,0.0010762332,0.0,0.0001793722,0.0005381166,0.021883408,0.0023318385,0.0
19,0.0025112107,0.009327354,0.0,0.0057399105,0.0035874438,0.0023318385,0.007892377,0.008430493,0.0001793722,0.0010762332,0.0001793722,0.0019730942,0.0,0.0032286996,0.0003587444,0.0,0.0,0.0,0.0010762332,0.0012556054,0.00089686096,0.0,0.0001793722,0.0010762332
20,0.0,0.0,0.0001793722,0.0005381166,0.0,0.0005381166,0.0012556054,0.0,0.0,0.0,0.0,0.0005381166,0.033183858,0.013632287,0.0,0.0007174888,0.0005381166,0.0017937219,0.0017937219,0.0010762332,0.0003587444,0.02690583,0.0001793722,0.013452915
21,0.0001793722,0.0,0.0007174888,0.0,0.0,0.0,0.0,0.0,0.0003587444,0.0003587444,0.0,0.01632287,0.0,0.0,0.0005381166,0.0,0.0005381166,0.0,0.0001793722,0.0001793722,0.0001793722,0.0007174888,0.0001793722,0.003766816
22,0.0,0.0001793722,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793722,0.0,0.0,0.0,0.0003587444,0.0003587444,0.019013453,0.0,0.0014349776,0.0050224215,0.0001793722,0.0,0.0001793722,0.0001793722,0.0,0.0005381166
23,0.0,0.0003587444,0.0052017937,0.0,0.0,0.0,0.0,0.0,0.0032286996,0.0,0.0001793722,0.0,0.0,0.003766816,0.010582959,0.0,0.009506727,0.00896861,0.0,0.0,0.0034080718,0.0005381166,0.0,0.004843049
24,0.0,0.0001793722,0.0001793722,0.0,0.0,0.0,0.011300448,0.023497758,0.00089686096,0.0005381166,0.0,0.012735426,0.0057399105,0.0001793722,0.0,0.0,0.0001793722,0.0,0.0,0.0001793722,0.0,0.0034080718,0.0,0.0005381166
25,0.0,0.0007174888,0.00089686096,0.0001793722,0.0,0.0003587444,0.005381166,0.0,0.0035874438,0.0,0.0005381166,0.0,0.0,0.0001793722,0.0,0.0,0.0,0.0,0.002690583,0.0,0.0005381166,0.0057399105,0.0005381166,0.01309417
26,0.0001793722,0.004484305,0.0066367714,0.0005381166,0.0007174888,0.00089686096,0.0001793722,0.009147982,0.0,0.0,0.0,0.0,0.007533632,0.009865471,0.02690583,0.0001793722,0.0005381166,0.0010762332,0.0025112107,0.008071749,0.0025112107,0.0,0.0,0.0010762332
27,0.010044843,0.0030493273,0.0007174888,0.0,0.0030493273,0.016681615,0.0,0.0001793722,0.0014349776,0.0068161436,0.0012556054,0.005381166,0.0,0.0001793722,0.0,0.0,0.0,0.0012556054,0.0028699553,0.006278027,0.0,0.0050224215,0.0019730942,0.0016143498
