,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11872146,0.09335363,0.08523592,0.24809742,0.24759005,0.0456621,0.120243534,0.23592085,0.12734653,0.10553019,0.08726535,0.06595637
1,0.30086252,0.1780822,0.18214105,0.04414003,0.090309486,0.07559615,0.056823947,0.088787414,0.04160325,0.04160325,0.16692035,0.056823947
2,0.19533232,0.043632675,0.29426688,0.27245054,0.09183156,0.19381025,0.05175038,0.1288686,0.22932522,0.30086252,0.22120751,0.04160325
3,0.042110603,0.05022831,0.24860477,0.12480974,0.04160325,0.04160325,0.2962963,0.29832572,0.17300862,0.051243022,0.04160325,0.10299341
4,0.06392694,0.066463724,0.04160325,0.15322171,0.04160325,0.050735667,0.05022831,0.15778792,0.04109589,0.04261796,0.04160325,0.28767124
5,0.04109589,0.04160325,0.065449014,0.045154743,0.046676815,0.04160325,0.07153729,0.04261796,0.042110603,0.04160325,0.043632675,0.04160325
6,0.10502283,0.04160325,0.04160325,0.04160325,0.046169456,0.04160325,0.04160325,0.04261796,0.11821411,0.042110603,0.04160325,0.042110603
7,0.18670726,0.04160325,0.04160325,0.04160325,0.046676815,0.042110603,0.04160325,0.04160325,0.04261796,0.04160325,0.042110603,0.04160325
8,0.04160325,0.042110603,0.04160325,0.04160325,0.04160325,0.042110603,0.04414003,0.069000505,0.04160325,0.04160325,0.04160325,0.04464739
9,0.042110603,0.04160325,0.04160325,0.0644343,0.04160325,0.04160325,0.04160325,0.04160325,0.049213596,0.04160325,0.04160325,0.042110603
10,0.04160325,0.04160325,0.04160325,0.04160325,0.04160325,0.0456621,0.04160325,0.042110603,0.04160325,0.05530188,0.04160325,0.042110603
11,0.0456621,0.04160325,0.04160325,0.04261796,0.04160325,0.043632675,0.04160325,0.04261796,0.18417047,0.04160325,0.04160325,0.04160325
