,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,7,0,0,0,0,0,0,10,0,0,0,0,0,83,0,77,50,0,0,0,0,0,0,145,0,0,7,9,65
layer_1,1,0,0,0,0,0,0,0,3,0,0,0,2,6,0,0,0,0,0,0,0,8,4,22,0,0,7,2,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
layer_3,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
layer_4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
layer_5,4,5,0,2,0,0,0,2,1,0,0,0,0,4,2,2,0,0,0,0,3,19,1,0,2,0,1,0,0,0,0,0
layer_6,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
layer_7,4,0,0,1,0,3,5,4,5,7,7,7,0,2,2,0,0,0,0,0,3,0,0,0,4,2,2,0,0,0,0,0
layer_8,0,1,0,1,1,1,2,0,3,0,0,0,2,0,0,1,0,0,0,0,3,4,0,0,0,0,1,1,2,0,0,1
layer_9,1,0,0,0,1,6,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,5
layer_10,0,0,0,6,2,10,1,16,0,0,19,0,50,5,13,14,0,1,0,20,5,1,2,1,10,0,0,0,14,1,2,6
layer_11,0,0,0,0,0,2,0,5,0,1,0,1,0,0,0,0,0,11,6,0,1,11,6,3,16,0,1,1,5,2,1,0
layer_12,4,26,6,6,0,0,0,0,0,0,0,0,1,2,3,0,0,3,1,3,0,0,0,1,21,10,3,1,0,0,0,35
layer_13,1,2,38,0,15,0,3,0,0,1,6,1,1,33,7,24,5,4,6,0,0,7,6,2,3,6,6,21,0,4,33,6
layer_14,0,4,0,0,0,3,0,0,5,1,5,0,0,122,0,25,0,0,0,0,15,5,0,0,0,0,4,4,1,1,0,0
layer_15,8,10,2,1,0,0,0,1,5,2,1,2,0,67,0,17,0,0,1,10,0,0,4,0,0,0,0,0,4,5,1,7
layer_16,19,1,0,0,0,6,15,5,9,2,14,2,0,0,1,0,0,0,32,0,0,7,1,28,1,0,16,5,0,0,2,4
layer_17,3,1,0,6,25,14,8,2,0,0,4,11,2,3,17,11,3,11,67,8,9,4,9,17,0,0,0,0,4,41,0,0
layer_18,0,0,0,0,6,18,0,48,17,0,8,3,4,0,4,4,10,12,0,5,7,0,0,0,3,44,7,0,1,0,0,1
layer_19,5,11,9,0,4,10,3,2,0,0,0,3,1,18,0,1,0,0,0,0,0,4,8,0,35,2,7,10,0,3,4,6
layer_20,0,4,1,0,0,16,0,0,4,0,2,1,16,0,0,100,9,0,0,1,0,10,0,0,5,3,3,6,2,0,1,0
layer_21,0,0,0,2,0,6,1,0,3,2,0,0,32,0,43,79,0,0,1,0,9,0,0,1,12,50,2,1,0,0,0,2
layer_22,0,0,10,0,0,1,0,4,4,4,1,0,0,6,4,23,0,0,0,1,22,1,13,2,0,12,0,11,5,0,0,0
layer_23,1,1,49,79,5,4,1,0,1,0,1,0,0,0,0,0,108,1,1,99,4,2,2,9,6,0,61,22,0,0,1,8
layer_24,1,22,3,5,0,0,0,1,4,3,4,0,0,3,11,0,0,0,0,4,1,0,0,2,1,2,2,0,0,0,0,1
layer_25,8,5,2,3,4,4,7,2,0,25,0,2,2,0,1,31,0,0,0,17,0,0,0,0,6,0,14,0,8,0,0,0
layer_26,2,1,3,1,0,1,0,0,1,0,2,0,0,0,0,9,0,0,2,1,27,15,4,18,1,11,4,4,0,19,14,2
layer_27,0,0,0,0,0,0,1,0,0,0,0,1,3,33,1,1,4,33,10,0,20,1,2,13,2,2,4,0,4,0,2,1
layer_28,0,0,0,1,17,2,94,3,43,2,124,0,4,3,27,3,0,0,0,1,4,1,0,1,0,0,0,1,2,0,1,0
layer_29,0,0,10,0,2,0,1,0,3,0,0,7,16,0,4,0,4,5,4,3,0,0,0,0,0,4,1,1,51,23,0,6
layer_30,1,0,0,0,0,0,0,21,0,0,2,0,32,2,5,0,29,10,24,0,0,0,1,9,0,1,0,0,0,40,0,0
layer_31,3,62,4,3,0,2,0,15,5,0,1,2,0,5,0,0,0,0,0,0,0,0,35,1,38,43,1,11,1,0,1,0
