,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,30,35,47,71,99,80,162,95,108,67,40,114,32,131,113,94
layer_1,13,8,14,7,12,16,24,87,30,29,16,22,36,14,20,38
layer_2,11,52,23,14,25,5,20,73,15,4,9,37,3,11,5,27
layer_3,15,30,78,13,31,52,12,53,29,6,9,7,15,42,10,5
layer_4,9,91,46,74,54,79,181,41,23,13,26,7,24,12,31,28
layer_5,18,71,80,63,49,41,44,28,64,25,28,33,30,28,28,28
layer_6,31,45,40,105,23,55,105,43,36,29,28,30,27,28,28,27
layer_7,8,120,77,101,50,18,44,94,52,27,34,27,29,28,28,28
layer_8,10,74,107,197,28,42,31,45,39,31,29,28,28,28,28,28
layer_9,27,44,67,67,69,41,66,29,29,28,28,28,28,28,28,28
layer_10,48,107,36,25,93,54,73,32,28,28,29,28,28,28,28,28
layer_11,49,58,38,49,35,72,26,32,30,28,30,28,28,28,28,28
layer_12,73,69,27,80,47,41,39,49,28,32,28,28,28,28,28,28
layer_13,31,46,88,138,29,48,28,30,31,30,32,28,28,28,28,28
layer_14,93,25,50,70,30,49,38,29,29,33,28,28,31,28,28,29
layer_15,99,43,27,49,33,30,93,29,30,28,28,28,28,27,28,28
layer_16,28,76,31,62,38,34,32,31,27,28,28,28,28,29,28,28
layer_17,43,76,81,62,27,32,78,42,28,29,28,28,28,28,28,29
layer_18,43,97,117,68,26,55,28,55,28,29,28,28,28,28,28,28
layer_19,55,115,177,70,56,36,119,32,29,28,28,29,28,28,28,28
layer_20,93,158,47,30,21,38,28,34,35,28,29,28,28,28,28,28
layer_21,109,19,75,112,39,113,123,31,32,28,28,28,28,28,65,27
layer_22,90,173,115,76,78,156,36,65,27,29,28,28,6,28,28,42
layer_23,68,146,43,166,109,144,76,75,44,60,36,44,34,35,36,32
