,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0871345,0.0011695906,0.036842104,0.0,0.0,0.0,0.0,0.001754386,0.0,0.0005847953,0.001754386,0.0005847953,0.001754386,0.0,0.0,0.0005847953,0.04385965,0.0005847953,0.0,0.0,0.0005847953,0.007602339,0.0,0.0877193,0.0005847953,0.001754386,0.0011695906,0.0,0.01754386,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0023391813,0.0005847953,0.0,0.0005847953,0.0,0.0,0.0,0.0,0.056725144,0.0,0.0,0.0,0.0,0.0023391813,0.0,0.0,0.0,0.0011695906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005847953,0.0
2,0.0,0.0,0.0005847953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08011696,0.0,0.0,0.0,0.0011695906,0.0,0.0,0.0,0.0,0.0,0.0023391813,0.0005847953,0.0011695906,0.0,0.0,0.001754386,0.0,0.0,0.0005847953,0.0
3,0.0,0.0,0.09590644,0.0011695906,0.0,0.0005847953,0.0,0.0005847953,0.0005847953,0.0,0.0,0.0011695906,0.0,0.0,0.0,0.020467836,0.011111111,0.0005847953,0.0011695906,0.0,0.0,0.0,0.0,0.0,0.0116959065,0.0,0.0023391813,0.0,0.11345029,0.0064327484,0.023391813,0.0064327484
4,0.0,0.0005847953,0.0005847953,0.0,0.061988305,0.0,0.0,0.033918127,0.0,0.0029239766,0.0,0.0,0.003508772,0.009356725,0.022807017,0.0005847953,0.0,0.001754386,0.001754386,0.0,0.0,0.0,0.0,0.012865497,0.08304094,0.02748538,0.0,0.003508772,0.0,0.0,0.0,0.030994153
5,0.0,0.0,0.01754386,0.003508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023391813,0.003508772,0.016959064,0.0058479533,0.02631579,0.003508772,0.0011695906,0.0,0.0023391813,0.0,0.0,0.0,0.0,0.01637427,0.0,0.00877193,0.0,0.0502924,0.035672516,0.056725144
6,0.02631579,0.0005847953,0.00994152,0.0064327484,0.003508772,0.0005847953,0.008187135,0.0023391813,0.0,0.0,0.0,0.0,0.0,0.0,0.001754386,0.03918129,0.0,0.01637427,0.0011695906,0.02982456,0.0,0.0,0.033918127,0.0005847953,0.1005848,0.015204678,0.0,0.0,0.0005847953,0.00877193,0.0005847953,0.01871345
7,0.00877193,0.021637427,0.0005847953,0.0,0.040350877,0.0,0.0,0.0,0.060233917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01988304,0.001754386,0.0,0.0,0.0,0.0625731,0.0,0.0,0.0,0.001754386,0.0005847953,0.0,0.0,0.0,0.0,0.024561403
8,0.0,0.0029239766,0.014035088,0.001754386,0.0040935674,0.0011695906,0.0005847953,0.003508772,0.011111111,0.09883041,0.0,0.0011695906,0.018128656,0.02982456,0.003508772,0.0029239766,0.0,0.0,0.0,0.0,0.0,0.0,0.028070176,0.022222223,0.0,0.05087719,0.043274853,0.0,0.0,0.08947369,0.0,0.0011695906
9,0.0116959065,0.0,0.007017544,0.011111111,0.012280702,0.051461987,0.0005847953,0.0040935674,0.0005847953,0.0,0.0,0.0029239766,0.0,0.014619883,0.09239766,0.026900584,0.0005847953,0.0,0.0023391813,0.0005847953,0.005263158,0.0005847953,0.0,0.022807017,0.0,0.0011695906,0.013450292,0.0,0.023391813,0.005263158,0.0005847953,0.0029239766
10,0.0,0.0005847953,0.0,0.001754386,0.0,0.0064327484,0.0,0.0,0.0040935674,0.0029239766,0.005263158,0.0,0.0058479533,0.0,0.0,0.0005847953,0.0005847953,0.0,0.036842104,0.0,0.0005847953,0.001754386,0.0,0.0,0.0,0.0005847953,0.0,0.0,0.0005847953,0.0005847953,0.001754386,0.0
11,0.0,0.0,0.0,0.0011695906,0.0011695906,0.0,0.0,0.0,0.0005847953,0.001754386,0.0,0.0046783625,0.0,0.0,0.0011695906,0.0,0.0,0.0023391813,0.0,0.0011695906,0.0011695906,0.0,0.0005847953,0.001754386,0.0005847953,0.0005847953,0.0,0.0029239766,0.0005847953,0.0,0.0,0.0011695906
12,0.0,0.0,0.0,0.0058479533,0.0,0.0,0.0005847953,0.0502924,0.035672516,0.0,0.0,0.0029239766,0.0,0.0,0.0,0.0,0.0,0.0029239766,0.0,0.001754386,0.0,0.0011695906,0.0,0.0005847953,0.0011695906,0.0,0.0011695906,0.0023391813,0.0005847953,0.0,0.0029239766,0.0005847953
13,0.0,0.0,0.0,0.0,0.091812864,0.0011695906,0.0,0.0,0.0011695906,0.005263158,0.0,0.001754386,0.0,0.0,0.0023391813,0.001754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695906,0.0,0.0029239766,0.005263158
14,0.0,0.0,0.0,0.0,0.0,0.001754386,0.003508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007602339,0.009356725,0.0023391813,0.0,0.0,0.0,0.0005847953,0.0023391813,0.0,0.003508772,0.0040935674,0.0,0.0,0.0,0.0
15,0.003508772,0.0023391813,0.0,0.0,0.0,0.0,0.0040935674,0.0005847953,0.0058479533,0.0,0.0,0.0,0.0005847953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263158,0.0,0.001754386,0.0,0.0,0.0,0.0,0.0
