,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0706922,0.001472754,0.095729016,0.0,0.008836525,0.010309278,0.002945508,0.0044182623,0.0044182623,0.0,0.030927835,0.0
1,0.001472754,0.05743741,0.16789396,0.0,0.002945508,0.030927835,0.005891016,0.0,0.008836525,0.081001475,0.019145804,0.0
2,0.0,0.0,0.011782032,0.001472754,0.0,0.0044182623,0.0,0.001472754,0.0,0.023564065,0.0,0.0
3,0.011782032,0.0,0.0,0.001472754,0.0,0.0,0.010309278,0.0,0.002945508,0.001472754,0.0,0.00736377
4,0.05891016,0.027982326,0.0353461,0.002945508,0.17083947,0.16200295,0.011782032,0.02503682,0.18409425,0.016200295,0.033873342,0.033873342
5,0.0,0.0,0.0,0.0,0.002945508,0.0,0.0,0.0,0.002945508,0.0,0.005891016,0.067746684
6,0.0,0.001472754,0.02945508,0.2916053,0.010309278,0.0,0.0,0.0,0.03240059,0.001472754,0.001472754,0.001472754
7,0.005891016,0.001472754,0.0,0.011782032,0.00736377,0.060382918,0.010309278,0.0,0.0,0.0,0.0,0.001472754
8,0.0,0.23122239,0.002945508,0.0,0.01767305,0.055964652,0.0,0.008836525,0.00736377,0.0,0.033873342,0.02503682
9,0.0,0.3107511,0.0,0.0,0.016200295,0.29896906,0.001472754,0.001472754,0.27098674,0.0,0.0,0.008836525
10,0.0044182623,0.0,0.013254787,0.14285715,0.01472754,0.0044182623,0.01767305,0.0044182623,0.038291607,0.008836525,0.0,0.10014728
11,0.030927835,0.033873342,0.07952872,0.03681885,0.15905744,0.04270987,0.03976436,0.00736377,0.22974963,0.0044182623,0.06921944,0.011782032
