,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15037593,0.007518797,0.05639098,0.0037593986,0.0037593986,0.0,0.0,0.17669173,0.041353382,0.02631579,0.071428575,0.007518797
1,0.033834588,0.075187966,0.0,0.018796992,0.0,0.02255639,0.018796992,0.05263158,0.0,0.13909775,0.0,0.0
2,0.0,0.0,0.030075189,0.030075189,0.0,0.0,0.0037593986,0.0,0.0,0.32706767,0.0,0.0
3,0.0,0.037593983,0.018796992,0.0,0.0,0.30451128,0.0037593986,0.0,0.0,0.041353382,0.0,0.011278195
4,0.0,0.45864663,0.0,0.04511278,0.02631579,0.0037593986,0.0,0.0,0.18421052,0.0,0.0,0.0
5,0.37969926,0.0,0.0,0.02255639,0.04511278,0.10150376,0.0,0.5150376,0.030075189,0.2857143,0.0,0.0
6,0.05639098,0.39849624,0.060150377,0.24060151,0.0,0.0,0.007518797,0.018796992,0.15413533,0.0,0.21428572,0.060150377
7,0.0,0.13157895,0.19548872,0.4473684,0.0,0.007518797,0.007518797,0.041353382,0.10902256,0.0,0.33834586,0.34586465
8,0.033834588,0.011278195,0.011278195,0.65789473,0.0,0.0,0.5413534,0.16917293,0.57894737,0.015037594,0.0,0.06390978
9,0.011278195,0.02255639,0.02631579,0.21052632,0.007518797,0.0037593986,0.34586465,0.015037594,0.2556391,0.015037594,0.0,0.015037594
10,0.21052632,0.0,0.0,0.0037593986,0.09398496,0.5488722,0.11278196,0.033834588,0.0,0.22932331,0.007518797,0.0
11,0.12781955,0.071428575,0.0,0.19172932,0.36842105,0.12781955,0.0,0.0,0.033834588,0.09398496,0.32706767,0.2857143
