,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,44,42,31,28,20,25,19,11,11,8,6,11,4,6,2,7
layer_1,25,48,25,9,28,17,11,18,8,9,3,7,0,4,6,3
layer_2,35,43,49,40,31,6,5,8,5,4,4,4,4,3,4,1
layer_3,18,32,38,41,27,1,34,8,28,2,5,2,3,4,3,1
layer_4,44,32,15,33,7,64,34,2,1,4,16,4,6,2,1,24
layer_5,50,31,31,43,33,7,0,0,12,0,0,0,0,0,0,0
layer_6,23,27,19,20,30,0,33,1,0,0,0,0,0,0,0,0
layer_7,47,21,14,2,2,50,11,12,10,2,1,2,0,1,0,2
layer_8,63,3,27,32,11,2,0,2,5,0,0,0,0,0,0,0
layer_9,51,15,3,61,8,0,6,1,0,0,0,0,0,0,0,0
layer_10,38,24,6,15,3,0,2,1,0,0,0,1,0,0,0,0
layer_11,19,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,7,25,25,15,16,0,2,5,0,0,0,0,0,0,0,0
layer_13,29,24,3,10,0,0,0,0,3,0,0,0,0,0,0,0
layer_14,3,13,4,3,11,5,0,0,0,0,0,0,3,0,0,0
layer_15,15,36,1,12,2,0,3,1,0,0,6,0,0,0,0,0
layer_16,49,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_17,37,6,5,5,0,0,6,16,0,0,0,0,0,0,0,0
layer_18,25,7,15,3,9,8,0,0,0,0,0,0,0,0,3,0
layer_19,10,7,10,3,1,0,13,1,0,0,0,0,0,0,0,1
layer_20,26,24,1,0,2,2,1,3,0,0,0,0,0,0,0,0
layer_21,18,26,4,13,0,4,3,0,0,0,0,0,0,0,10,2
layer_22,31,12,14,1,13,2,6,3,0,0,0,0,3,0,1,1
layer_23,21,21,5,15,6,9,7,6,3,6,1,1,2,1,2,2
