,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.028571429,0.08571429,0.0,0.0,0.0,0.0,0.2857143,0.2,0.057142857,0.057142857,0.0,0.0,0.0,0.114285715,0.17142858,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.08571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057142857,0.0,0.0,0.0,0.0,0.08571429
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0,0.028571429,0.0,0.0,0.0
6,0.028571429,0.0,0.0,0.0,0.0,0.0,0.057142857,0.0,0.0,0.0,0.0,0.057142857,0.14285715,0.0,0.0,0.0
7,0.0,0.0,0.14285715,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0
8,0.0,0.0,0.08571429,0.0,0.028571429,0.0,0.0,0.0,0.057142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.114285715,0.0,0.0,0.0,0.057142857,0.028571429,0.0,0.0,0.0
10,0.0,0.0,0.057142857,0.0,0.0,0.22857143,0.0,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.028571429,0.0,0.028571429,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0,0.0,0.028571429,0.0,0.0
12,0.0,0.0,0.0,0.17142858,0.0,0.028571429,0.0,0.0,0.0,0.0,0.0,0.0,0.08571429,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142858,0.057142857,0.0,0.0,0.2,0.0
14,0.08571429,0.0,0.028571429,0.0,0.057142857,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0,0.0,0.0,0.114285715
15,0.057142857,0.0,0.0,0.0,0.028571429,0.0,0.14285715,0.114285715,0.0,0.0,0.0,0.0,0.08571429,0.0,0.057142857,0.0
16,0.08571429,0.0,0.0,0.0,0.08571429,0.028571429,0.0,0.0,0.0,0.25714287,0.0,0.057142857,0.0,0.0,0.0,0.0
17,0.0,0.0,0.14285715,0.028571429,0.0,0.0,0.08571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571429,0.0
18,0.0,0.0,0.0,0.057142857,0.0,0.028571429,0.0,0.08571429,0.0,0.14285715,0.0,0.114285715,0.08571429,0.0,0.0,0.057142857
19,0.0,0.17142858,0.0,0.0,0.114285715,0.08571429,0.0,0.057142857,0.0,0.057142857,0.0,0.0,0.0,0.17142858,0.028571429,0.0
20,0.0,0.4,0.028571429,0.028571429,0.0,0.0,0.0,0.057142857,0.028571429,0.0,0.028571429,0.0,0.0,0.028571429,0.0,0.08571429
21,0.028571429,0.0,0.057142857,0.0,0.0,0.057142857,0.0,0.057142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114285715
