,0,1,2,3,4,5,6,7,8,9,10,11
0,0.016949153,0.059322033,0.016949153,0.050847456,0.008474576,0.076271184,0.0,0.0,0.016949153,0.008474576,0.042372882,0.0
1,0.016949153,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576,0.0,0.0,0.0,0.0
3,0.0,0.033898305,0.0,0.0,0.0,0.008474576,0.0,0.0,0.0,0.0,0.0,0.008474576
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0
6,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.008474576,0.0,0.0,0.0,0.0
7,0.0,0.0,0.016949153,0.0,0.025423728,0.0,0.025423728,0.042372882,0.0,0.15254237,0.008474576,0.13559322
8,0.0,0.050847456,0.084745765,0.033898305,0.11016949,0.042372882,0.0,0.0,0.042372882,0.084745765,0.008474576,0.016949153
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576,0.0,0.0
10,0.0,0.008474576,0.016949153,0.025423728,0.0,0.016949153,0.008474576,0.042372882,0.0,0.008474576,0.0,0.0
11,0.059322033,0.084745765,0.0,0.1440678,0.12711865,0.059322033,0.042372882,0.033898305,0.11016949,0.033898305,0.008474576,0.118644066
