,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.10169491,0.0056497175,0.259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.028248588,0.0056497175,0.10169491,0.0056497175,0.016949153,0.0,0.0,0.0,0.0
1,0.0,0.050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.04519774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0
3,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.14689265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.028248588,0.0,0.0,0.016949153,0.0,0.0,0.0,0.028248588,0.0,0.07909604,0.016949153,0.07909604,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073446326,0.0,0.0,0.0,0.0056497175,0.04519774,0.0
7,0.0,0.011299435,0.084745765,0.0,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.016949153,0.033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.028248588,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0056497175,0.0,0.0056497175,0.0,0.0056497175,0.03954802,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0
9,0.0,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435,0.11299435,0.0,0.13559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02259887,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.011299435,0.011299435,0.0,0.0,0.0,0.0,0.0
11,0.0056497175,0.011299435,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050847456,0.050847456,0.0,0.07909604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073446326
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0056497175,0.0056497175,0.0,0.0,0.0,0.0056497175,0.016949153,0.06214689,0.011299435,0.0056497175,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.011299435,0.0,0.033898305,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.02259887
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.06214689,0.028248588,0.0,0.06779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028248588,0.096045196,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.056497175,0.033898305,0.13559322,0.15819208,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.033898305
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.04519774,0.0,0.0,0.0,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.033898305,0.0,0.0
17,0.0,0.0,0.0,0.011299435,0.0,0.0,0.0,0.011299435,0.0,0.0,0.0,0.011299435,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.028248588,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033898305,0.107344635,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028248588,0.0,0.0,0.0
21,0.016949153,0.0,0.0,0.0,0.09039548,0.0,0.0,0.0056497175,0.0,0.016949153,0.0056497175,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.084745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.0,0.028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056497175,0.011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949153,0.0,0.011299435,0.0,0.0,0.028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
