,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,10,4,5,0,10,74,31,10,6,16
layer_1,77,68,22,10,10,11,10,10,10,10,17,3
layer_2,10,10,93,23,28,112,11,27,216,12,13,10
layer_3,10,17,99,15,10,10,41,30,116,100,10,18
layer_4,87,54,10,37,10,8,10,6,10,15,10,93
layer_5,10,10,20,21,26,10,18,13,12,10,10,10
layer_6,83,12,10,10,10,10,10,11,11,10,10,20
layer_7,31,10,10,10,14,10,10,10,24,13,10,10
layer_8,10,10,10,10,11,17,10,40,12,10,10,11
layer_9,10,10,10,23,10,10,10,10,10,10,15,10
layer_10,10,10,10,10,10,18,10,10,10,11,10,13
layer_11,33,10,10,10,10,10,10,10,71,10,10,14
