,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,0.005830904,0.017492712,0.0,0.0,0.0,0.008746356,0.008746356,0.008746356,0.020408163,0.0,0.0,0.0,0.008746356,0.008746356,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259,0.0,0.0,0.0,0.0,0.0,0.0,0.005830904,0.0
2,0.0,0.0,0.0,0.008746356,0.014577259,0.002915452,0.0,0.0,0.008746356,0.008746356,0.011661808,0.0,0.0,0.014577259,0.0,0.002915452
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915452,0.0,0.011661808,0.008746356,0.002915452,0.0,0.0
4,0.0,0.0,0.014577259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915452,0.008746356
5,0.0,0.0,0.0,0.008746356,0.008746356,0.0,0.0,0.0,0.0,0.005830904,0.0,0.0,0.011661808,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915452,0.0,0.0,0.008746356,0.0,0.002915452,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746356,0.0,0.0,0.0,0.0,0.0,0.014577259
8,0.005830904,0.0,0.008746356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.002915452,0.0,0.0,0.0,0.0,0.0,0.002915452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.005830904,0.0,0.0,0.014577259,0.002915452,0.0,0.0,0.005830904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.002915452,0.011661808,0.002915452,0.0,0.0,0.0,0.0,0.005830904,0.0,0.0,0.0,0.0,0.0
12,0.0,0.002915452,0.0,0.0,0.005830904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.002915452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002915452,0.0,0.0,0.002915452,0.0
