,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11111111,0.013071896,0.27450982,0.0,0.07189543,0.013071896,0.045751635,0.19607843,0.052287582,0.0,0.078431375,0.0
1,0.006535948,0.12418301,0.27450982,0.0,0.104575165,0.013071896,0.09150327,0.0,0.0,0.24836601,0.039215688,0.0
2,0.013071896,0.0,0.3137255,0.006535948,0.006535948,0.026143791,0.0,0.006535948,0.0,0.026143791,0.0,0.0
3,0.33333334,0.0,0.013071896,0.052287582,0.052287582,0.0,0.026143791,0.0,0.013071896,0.013071896,0.0,0.0
4,0.21568628,0.25490198,0.019607844,0.26797387,0.1503268,0.07189543,0.08496732,0.026143791,0.29411766,0.006535948,0.13725491,0.03267974
5,0.0,0.0,0.0,0.0,0.0,0.013071896,0.0,0.0,0.0,0.0,0.26143792,0.13725491
6,0.006535948,0.1503268,0.11111111,0.27450982,0.0,0.0,0.0,0.0,0.06535948,0.104575165,0.0,0.013071896
7,0.09803922,0.006535948,0.0,0.18954249,0.09803922,0.045751635,0.0,0.0,0.0,0.0,0.0,0.013071896
8,0.0,0.052287582,0.006535948,0.0,0.49673203,0.045751635,0.0,0.026143791,0.39215687,0.006535948,0.26143792,0.32026145
9,0.0,0.29411766,0.0,0.0,0.026143791,0.25490198,0.006535948,0.045751635,0.26797387,0.0,0.0,0.13071896
10,0.09803922,0.03267974,0.35947713,0.09150327,0.08496732,0.013071896,0.03267974,0.0,0.08496732,0.24183007,0.0,0.39215687
11,0.24183007,0.03267974,0.11111111,0.06535948,0.1503268,0.06535948,0.06535948,0.026143791,0.35947713,0.019607844,0.30718955,0.3267974
