,0,1,2,3,4,5,6,7,8,9,10,11
0,0.25233644,0.22429906,0.27102804,0.3364486,0.317757,0.1588785,0.317757,0.27102804,0.27102804,0.2897196,0.3084112,0.20560747
1,0.28037384,0.22429906,0.3364486,0.1495327,0.2897196,0.21495327,0.1682243,0.2897196,0.14018692,0.14018692,0.34579438,0.1682243
2,0.25233644,0.1682243,0.22429906,0.22429906,0.1588785,0.23364486,0.17757009,0.28037384,0.26168224,0.25233644,0.3084112,0.1495327
3,0.1495327,0.1495327,0.21495327,0.1682243,0.1495327,0.1495327,0.25233644,0.22429906,0.1588785,0.1495327,0.1495327,0.1495327
4,0.1495327,0.1495327,0.1495327,0.1588785,0.1495327,0.1495327,0.13084112,0.21495327,0.13084112,0.1495327,0.1495327,0.22429906
5,0.1682243,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327
6,0.1588785,0.1495327,0.1495327,0.1495327,0.20560747,0.1495327,0.1495327,0.1495327,0.1682243,0.1495327,0.1495327,0.1495327
7,0.1588785,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327
8,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1682243,0.1495327,0.1495327,0.1495327,0.1495327,0.14018692
9,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.25233644,0.1495327,0.1495327,0.1495327
10,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1495327,0.1588785,0.1495327,0.1495327,0.1495327
11,0.17757009,0.1495327,0.1495327,0.1495327,0.1495327,0.1588785,0.1588785,0.1495327,0.2990654,0.1495327,0.1495327,0.1495327
