,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.46643913,0.0,0.0,0.0,0.0,0.0045506256,0.026166098,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.19795223,0.0,0.014789534,0.0,0.03185438,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0068259384,0.0,0.013651877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011376564,0.0011376564,0.0,0.061433446,0.0022753128,0.0,0.0,0.013651877,0.0,0.0,0.0,0.0,0.0011376564,0.0,0.06029579
6,0.0022753128,0.0,0.0,0.0,0.0,0.017064847,0.0045506256,0.027303753,0.009101251,0.010238908,0.0,0.03526735,0.0045506256,0.0,0.0022753128,0.032992035,0.0,0.012514221,0.0,0.0,0.005688282,0.0,0.034129694,0.005688282
7,0.0,0.22639363,0.0,0.0,0.0,0.0,0.013651877,0.0011376564,0.3686007,0.017064847,0.0011376564,0.0,0.0011376564,0.022753129,0.018202502,0.0,0.0,0.0,0.093287826,0.0,0.0,0.23663254,0.012514221,0.0068259384
8,0.0,0.0,0.0,0.0,0.0,0.0022753128,0.0,0.0,0.0,0.0,0.0022753128,0.01934016,0.0068259384,0.009101251,0.025028441,0.061433446,0.0022753128,0.0,0.08646189,0.0011376564,0.0,0.009101251,0.061433446,0.0022753128
9,0.007963595,0.15472127,0.0034129692,0.0,0.0,0.0,0.11035267,0.051194537,0.034129694,0.0,0.0,0.0,0.005688282,0.0,0.018202502,0.0,0.0,0.0,0.02844141,0.0,0.025028441,0.0,0.0,0.0022753128
10,0.0011376564,0.017064847,0.0,0.0,0.0,0.0,0.0,0.03526735,0.0,0.0,0.005688282,0.0,0.07736064,0.013651877,0.085324235,0.0,0.0,0.0,0.0022753128,0.012514221,0.0034129692,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0068259384,0.0011376564,0.0045506256,0.0,0.0,0.0034129692,0.0,0.0,0.0,0.11604095,0.051194537,0.012514221,0.0,0.012514221,0.0,0.29579067,0.013651877,0.009101251,0.0011376564,0.0,0.013651877
12,0.0011376564,0.0068259384,0.0,0.0,0.0,0.0,0.0034129692,0.022753129,0.0,0.0034129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068259384,0.0,0.0,0.0,0.0,0.0,0.05346985
13,0.0,0.0,0.0,0.0,0.0,0.0,0.17747441,0.013651877,0.040955633,0.0068259384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12741752,0.0,0.0,0.0,0.0
14,0.013651877,0.0,0.0,0.105802044,0.0011376564,0.17064847,0.0022753128,0.0011376564,0.0,0.011376564,0.0,0.0,0.0,0.0,0.0,0.0022753128,0.0,0.012514221,0.0,0.0011376564,0.0022753128,0.0,0.0,0.0
15,0.0,0.0,0.0011376564,0.005688282,0.0,0.0,0.0,0.0,0.0034129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08646189,0.0,0.0,0.0,0.0,0.014789534,0.0
