,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,462.0,1.0,533.0,349.0,91.0,114.0,649.0,2.0,660.0,113.0,70.0,30.0
layer_1,0.0,0.0,3.0,0.0,0.0,421.0,0.0,0.0,12.0,0.0,0.0,126.0
layer_2,2.0,0.0,25.0,0.0,283.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0
layer_3,0.0,0.0,14.0,0.0,39.0,0.0,0.0,33.0,8.0,14.0,0.0,0.0
layer_4,2.0,0.0,143.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,143.0,12.0
layer_5,15.0,0.0,543.0,1.0,0.0,0.0,0.0,39.0,0.0,22.0,0.0,58.0
layer_6,179.0,0.0,0.0,18.0,0.0,156.0,0.0,5.0,2.0,2.0,0.0,0.0
layer_7,122.0,0.0,5.0,0.0,54.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,208.0,0.0,37.0,4.0
layer_9,0.0,0.0,0.0,4.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,23.0,103.0,0.0,0.0,83.0,0.0,0.0,0.0
layer_11,57.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
