,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.19248827,0.02112676,0.06807512,0.16079812,0.3931925,0.106807515,0.103286386,0.30985916,0.16784038,0.028169014,0.08685446,0.07159624,0.0,0.028169014,0.0093896715,0.13732395,0.21830986,0.039906103,0.13380282,0.01056338,0.015258216,0.29694834,0.014084507,0.02112676
1,0.01173709,0.0035211267,0.016431924,0.0011737089,0.005868545,0.0093896715,0.0023474179,0.008215962,0.015258216,0.0035211267,0.0,0.0011737089,0.015258216,0.0,0.3274648,0.018779343,0.0,0.0,0.106807515,0.01173709,0.008215962,0.09389672,0.0023474179,0.0
2,0.030516433,0.0011737089,0.02112676,0.012910798,0.0,0.0,0.0,0.0,0.036384977,0.0093896715,0.0023474179,0.0,0.0,0.07159624,0.0,0.0070422534,0.0,0.0,0.02347418,0.024647888,0.01173709,0.0,0.0,0.01173709
3,0.017605634,0.0046948357,0.018779343,0.015258216,0.044600938,0.024647888,0.0,0.039906103,0.08215962,0.065727696,0.0,0.044600938,0.03521127,0.18661971,0.014084507,0.036384977,0.057511736,0.01056338,0.0,0.049295776,0.0,0.0,0.0023474179,0.0
4,0.050469484,0.0,0.0,0.050469484,0.0,0.11032864,0.059859157,0.0,0.0,0.0,0.0,0.044600938,0.065727696,0.062206574,0.0,0.0,0.10798122,0.0,0.0011737089,0.0,0.0023474179,0.0,0.06807512,0.17840375
5,0.036384977,0.15845071,0.07394366,0.0023474179,0.051643193,0.044600938,0.050469484,0.005868545,0.13615024,0.0011737089,0.069248825,0.022300469,0.05516432,0.018779343,0.09037559,0.07511737,0.15845071,0.01056338,0.0023474179,0.045774646,0.014084507,0.07394366,0.08450704,0.026995305
6,0.092723005,0.0023474179,0.049295776,0.059859157,0.07629108,0.0,0.116197184,0.061032865,0.014084507,0.008215962,0.037558686,0.0011737089,0.0023474179,0.06455399,0.0,0.12910798,0.032863848,0.0,0.13380282,0.0,0.0,0.0011737089,0.09507042,0.005868545
7,0.04694836,0.08450704,0.038732395,0.005868545,0.049295776,0.08215962,0.057511736,0.06455399,0.07159624,0.11384977,0.048122067,0.09037559,0.022300469,0.03169014,0.022300469,0.1185446,0.08215962,0.044600938,0.057511736,0.018779343,0.032863848,0.02112676,0.0023474179,0.0070422534
8,0.036384977,0.099765256,0.0023474179,0.12089202,0.13262911,0.005868545,0.03169014,0.065727696,0.026995305,0.0070422534,0.04342723,0.07746479,0.045774646,0.12441315,0.10915493,0.02347418,0.0,0.022300469,0.15492958,0.025821596,0.0,0.01056338,0.030516433,0.045774646
9,0.0,0.0011737089,0.0011737089,0.11502347,0.08802817,0.0070422534,0.0046948357,0.018779343,0.0,0.0,0.10915493,0.07629108,0.0011737089,0.056338027,0.039906103,0.0011737089,0.01056338,0.20657277,0.0011737089,0.18309858,0.0,0.026995305,0.051643193,0.01056338
10,0.09507042,0.11971831,0.0,0.106807515,0.017605634,0.0,0.0023474179,0.0,0.039906103,0.028169014,0.23239437,0.07394366,0.08568075,0.045774646,0.11971831,0.18896714,0.0046948357,0.04342723,0.03521127,0.057511736,0.062206574,0.23122066,0.04694836,0.017605634
11,0.044600938,0.03403756,0.059859157,0.058685444,0.030516433,0.069248825,0.07981221,0.07511737,0.11737089,0.038732395,0.10915493,0.08568075,0.08568075,0.044600938,0.12089202,0.045774646,0.045774646,0.06807512,0.10915493,0.061032865,0.11384977,0.028169014,0.04107981,0.05399061
12,0.04694836,0.014084507,0.038732395,0.049295776,0.2241784,0.017605634,0.04694836,0.02112676,0.0035211267,0.01173709,0.017605634,0.036384977,0.04225352,0.019953052,0.09037559,0.03403756,0.026995305,0.028169014,0.03169014,0.06455399,0.038732395,0.112676054,0.0528169,0.016431924
13,0.0070422534,0.048122067,0.08215962,0.12793428,0.10446009,0.030516433,0.09037559,0.018779343,0.026995305,0.0528169,0.014084507,0.2899061,0.08568075,0.062206574,0.37676057,0.09037559,0.026995305,0.057511736,0.03169014,0.0528169,0.18896714,0.032863848,0.0011737089,0.28403756
