,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,19,12,37,0,0,0,6,6,14,16,13,13,0,12,22,0
layer_1,4,0,0,0,0,0,10,11,0,0,3,0,0,0,3,0
layer_2,0,0,0,0,8,18,13,0,3,1,0,2,1,11,7,0
layer_3,6,0,1,0,0,4,0,0,0,5,0,31,5,9,29,24
layer_4,10,0,9,0,3,12,0,0,2,5,3,9,0,4,21,20
layer_5,0,0,0,18,13,5,20,0,0,30,0,0,17,0,0,0
layer_6,2,0,6,0,3,6,0,4,0,4,0,3,28,0,30,16
layer_7,0,0,4,0,4,7,0,0,1,41,0,0,0,1,8,32
layer_8,18,0,17,15,4,0,0,0,3,0,0,17,28,0,0,0
layer_9,0,20,0,0,2,0,1,12,2,4,0,0,0,1,0,0
layer_10,0,2,1,3,41,13,0,1,22,1,11,0,7,0,0,7
layer_11,10,4,0,1,27,0,0,2,0,0,6,0,0,9,2,0
layer_12,6,7,0,0,18,3,0,0,0,0,0,0,1,2,0,0
layer_13,1,2,0,0,0,0,0,0,5,0,0,3,1,2,18,0
layer_14,0,0,20,0,5,0,17,1,0,0,22,31,0,0,0,0
layer_15,31,25,0,0,0,0,19,18,18,19,0,1,4,0,18,0
layer_16,14,2,2,0,20,7,0,0,0,2,0,0,0,1,0,0
layer_17,0,0,0,2,0,0,2,0,0,0,16,0,17,0,1,7
layer_18,2,8,1,4,0,2,6,11,0,15,0,8,7,0,9,16
layer_19,3,6,16,23,25,4,8,16,0,0,0,0,0,24,15,10
layer_20,28,19,21,18,14,9,0,7,2,0,1,0,0,0,0,0
layer_21,5,0,0,0,2,2,0,9,20,1,18,13,0,1,6,25
layer_22,4,13,28,23,0,0,2,0,0,23,1,1,18,19,31,21
layer_23,0,4,0,0,10,0,15,17,0,1,7,0,18,18,4,0
layer_24,0,0,38,22,13,24,15,17,0,0,0,0,0,0,3,3
layer_25,0,2,4,7,8,23,0,0,4,12,5,0,0,0,24,0
layer_26,0,0,0,3,0,0,9,2,0,23,1,1,0,17,0,3
layer_27,0,0,37,2,0,0,1,20,5,10,0,0,2,0,0,3
layer_28,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,2,0,2,0,0,1,15,12,0,0,7
layer_30,0,0,0,0,0,0,4,0,0,0,10,2,0,0,5,9
layer_31,14,0,0,8,4,17,0,0,4,0,10,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0
layer_33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,5,0,0,4,0,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
